,labelled data,weights,regret
0,50,"[1.0289999999999984, 1.0528301886792482, 1.0374999999999999, 1.0096774193548386, 1.0, 1.0, 1.4400000000000004, 1.1500000000000001, 0.7833333333333329, 0.8500000000000005, 1.1, 1.05]",3.7221416324176535
1,100,"[1.0629999999999964, 1.0660377358490603, 1.0374999999999999, 1.0209677419354837, 1.0, 1.0, 1.4400000000000004, 1.1500000000000001, 0.7833333333333329, 0.8500000000000005, 1.1, 0.8499999999999999]",3.0449607404784116
