,labelled data,weights,regret
0,50,"[29.833333333333336, 24.334333333333333, 61.0, 91.0, 0.001, 70.001, 19.666666666666664, 31.833333333333336, 7.501, 39.0, 21.833333333333332, 5.001]",3.653656329697502
1,100,"[68.22619047619048, 27.001, 71.0, 131.0, 0.001, 100.001, 61.0, 71.83333333333334, 7.501000000000001, 57.5, 74.83333333333333, 14.667666666666669]",0.014216846733023541
