,iter,time exp 1,time exp 2
0,1,13.93784785270691,7.2341148853302
1,2,13.124300241470337,6.476321458816528
2,3,16.294668436050415,16.386005401611328
3,4,11.892694234848022,14.208854913711548
4,5,12.409945011138916,14.965835571289062
5,6,13.155626058578491,15.193976640701294
6,7,13.116188764572144,21.453646421432495
7,8,14.182592630386353,18.761265516281128
8,9,14.496705055236816,20.135651350021362
9,10,18.00452733039856,29.372844457626343
10,11,17.476943016052246,21.253482341766357
11,12,15.45855188369751,16.977616786956787
12,13,14.539500951766968,18.133105754852295
13,14,17.662657976150513,24.113980054855347
14,15,17.855997562408447,21.149245738983154
15,16,14.068468570709229,16.225359201431274
16,17,17.52661681175232,21.82571244239807
17,18,11.801604747772217,17.77415657043457
18,19,13.77173376083374,13.698965787887573
19,20,13.678150653839111,38.752620458602905
20,21,12.11121940612793,13.02031397819519
21,22,13.27897334098816,35.22131299972534
22,23,14.959357023239136,19.00952959060669
23,24,17.252623796463013,19.93967580795288
24,25,16.268258571624756,29.685383081436157
25,26,16.96531057357788,38.656158685684204
26,27,19.589653253555298,23.660417556762695
27,28,17.487236976623535,23.61168622970581
28,29,14.884826421737671,27.508270025253296
29,30,15.33260989189148,23.298409938812256
30,31,14.876883268356323,21.177735328674316
31,32,17.496257066726685,13.804023265838623
32,33,14.471991300582886,27.1860249042511
33,34,14.126869678497314,14.594369173049927
34,35,13.788635015487671,14.517438650131226
35,36,17.464900732040405,11.41430950164795
36,37,15.901906251907349,11.746808767318726
37,38,19.10117530822754,16.183315753936768
38,39,19.86226773262024,16.968846321105957
39,40,17.097089529037476,17.48938512802124
40,41,18.474550485610962,19.019444942474365
41,42,18.86087679862976,19.849555492401123
42,43,17.14010453224182,15.165650606155396
43,44,18.220887184143066,14.670111894607544
44,45,16.20172619819641,14.229743480682373
45,46,17.38914728164673,14.236973762512207
46,47,17.703976154327393,14.11630916595459
47,48,18.5863778591156,17.29202651977539
48,49,15.632662296295166,14.161266565322876
49,50,14.590540170669556,14.811357498168945
50,51,15.020081520080566,17.187867164611816
51,52,17.271464347839355,12.775909900665283
52,53,15.112721681594849,14.061219215393066
53,54,14.611710786819458,13.36886739730835
54,55,15.686609506607056,13.85637092590332
55,56,14.623822212219238,13.273781299591064
56,57,11.611838817596436,9.212965250015259
57,58,18.16090178489685,11.874371528625488
58,59,13.280541181564331,13.480339050292969
59,60,16.899439573287964,24.028599500656128
60,61,13.024815559387207,21.42943286895752
61,62,10.892256498336792,28.855323314666748
62,63,22.313276767730713,34.39926862716675
63,64,21.234132528305054,32.621665239334106
64,65,22.17642116546631,45.283923387527466
65,66,21.97767972946167,41.26312017440796
66,67,21.27028489112854,43.124475955963135
67,68,12.607765913009644,17.141552686691284
68,69,16.020037174224854,15.105901718139648
69,70,11.462995767593384,10.729618787765503
70,71,10.056663274765015,11.685840368270874
71,72,10.549743890762329,14.57627820968628
72,73,9.686729431152344,10.753303050994873
73,74,8.412520170211792,12.199138641357422
74,75,9.164249420166016,10.74722146987915
75,76,12.4822359085083,14.074854135513306
76,77,10.476495265960693,13.931062698364258
77,78,7.7439329624176025,14.489257574081421
78,79,12.552714586257935,14.561920881271362
79,80,11.760917901992798,15.66483998298645
80,81,14.346030712127686,19.107988357543945
81,82,8.701951742172241,15.710590600967407
82,83,8.654343843460083,20.374044179916382
83,84,9.521308183670044,12.7923104763031
84,85,7.487677335739136,10.508549928665161
85,86,10.65080189704895,11.992214679718018
86,87,9.643333673477173,11.059295177459717
87,88,7.603497743606567,15.2375168800354
88,89,7.22583794593811,10.735636234283447
89,90,8.380345582962036,16.305205821990967
90,91,8.564265251159668,11.518106460571289
91,92,9.503016233444214,11.814462184906006
92,93,7.8076159954071045,10.19980525970459
93,94,8.108224868774414,8.192764043807983
94,95,10.986979722976685,10.747897624969482
95,96,13.968422412872314,9.585261583328247
96,97,7.685226678848267,15.492767333984375
97,98,7.4938929080963135,17.435469150543213
98,99,8.663021802902222,22.806917905807495
99,100,9.750558614730835,11.5515878200531
100,101,6.951096296310425,9.837007522583008
