,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,11.0,0.001,11.0,0.001,11.0,0.001,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,11.0,0.001,11.0,0.001,11.0,0.001,11.0,11.0,11.0,Starting
4,1.0,-0.25,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,1.0,1.0,Difference
5,21.0,0.001,11.0,11.0,0.001,21.0,0.001,21.0,0.001,11.0,21.0,21.0,Final
6,21.0,0.001,11.0,11.0,0.001,21.0,0.001,21.0,0.001,11.0,21.0,21.0,Starting
7,0.0,0.25,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,-1.0,1.0,-1.0,Difference
8,21.0,2.501,21.0,11.0,0.001,21.0,6.667666666666666,31.0,3.334333333333333,1.0,31.0,11.0,Final
9,21.0,2.501,21.0,11.0,0.001,21.0,6.667666666666666,31.0,3.334333333333333,1.0,31.0,11.0,Starting
10,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.5,0.0,0.0,Difference
11,26.0,5.0009999999999994,21.0,11.0,0.001,21.0,13.334333333333333,31.0,0.001,6.0,31.0,11.0,Final
12,26.0,5.0009999999999994,21.0,11.0,0.001,21.0,13.334333333333333,31.0,0.001,6.0,31.0,11.0,Starting
13,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,-0.5,Difference
14,21.0,8.334333333333333,21.0,11.0,0.001,21.0,23.334333333333333,31.0,0.001,1.0,31.0,6.0,Final
15,21.0,8.334333333333333,21.0,11.0,0.001,21.0,23.334333333333333,31.0,0.001,1.0,31.0,6.0,Starting
16,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.75,0.0,0.0,Difference
17,13.5,11.667666666666666,21.0,11.0,0.001,21.0,23.334333333333333,31.0,5.001,0.001,31.0,6.0,Final
18,13.5,11.667666666666666,21.0,11.0,0.001,21.0,23.334333333333333,31.0,5.001,0.001,31.0,6.0,Starting
19,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.25,0.0,0.0,Difference
20,11.0,15.000999999999998,21.0,11.0,0.001,21.0,28.334333333333333,31.0,5.001,0.001,31.0,6.0,Final
21,11.0,15.000999999999998,21.0,11.0,0.001,21.0,28.334333333333333,31.0,5.001,0.001,31.0,6.0,Starting
22,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
23,1.0,17.500999999999998,21.0,11.0,0.001,21.0,33.33433333333333,31.0,5.001,0.001,31.0,0.001,Final
24,1.0,17.500999999999998,21.0,11.0,0.001,21.0,33.33433333333333,31.0,5.001,0.001,31.0,0.001,Starting
25,-1.0,0.25,0.0,1.0,0.0,1.0,-1.0,0.0,0.5,-1.0,0.0,-1.0,Difference
26,0.001,20.000999999999998,21.0,21.0,0.001,31.0,23.334333333333333,31.0,10.001000000000001,0.001,31.0,0.001,Final
27,0.001,20.000999999999998,21.0,21.0,0.001,31.0,23.334333333333333,31.0,10.001000000000001,0.001,31.0,0.001,Starting
28,0.6,-0.5,1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,-0.5,0.5,Difference
29,6.001,15.000999999999998,31.0,11.0,10.001,41.0,33.33433333333333,31.0,0.0010000000000012221,10.001,26.0,5.001,Final
30,6.001,15.000999999999998,31.0,11.0,10.001,41.0,33.33433333333333,31.0,0.0010000000000012221,10.001,26.0,5.001,Starting
31,-0.8,0.6666666666666666,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-0.8,Difference
32,0.001,21.667666666666662,31.0,11.0,10.001,41.0,23.334333333333333,41.0,0.0010000000000012221,0.001,21.0,0.001,Final
33,0.001,21.667666666666662,31.0,11.0,10.001,41.0,23.334333333333333,41.0,0.0010000000000012221,0.001,21.0,0.001,Starting
34,-0.8,0.6666666666666666,-1.0,0.0,-1.0,0.0,0.0,1.0,0.5,-1.0,-0.75,-0.5,Difference
35,0.001,28.334333333333326,21.0,11.0,0.001,41.0,23.334333333333333,51.0,5.001000000000001,0.001,13.5,0.001,Final
36,0.001,28.334333333333326,21.0,11.0,0.001,41.0,23.334333333333333,51.0,5.001000000000001,0.001,13.5,0.001,Starting
37,-0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.6,0.0,Difference
38,0.001,33.334333333333326,21.0,11.0,0.001,41.0,23.334333333333333,51.0,10.001000000000001,0.001,7.5,0.001,Final
39,0.001,33.334333333333326,21.0,11.0,0.001,41.0,23.334333333333333,51.0,10.001000000000001,0.001,7.5,0.001,Starting
40,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,-0.6,0.3333333333333333,Difference
41,0.001,38.334333333333326,21.0,11.0,0.001,41.0,23.334333333333333,51.0,15.001000000000001,10.001,1.5,3.334333333333333,Final
42,0.001,38.334333333333326,21.0,11.0,0.001,41.0,23.334333333333333,51.0,15.001000000000001,10.001,1.5,3.334333333333333,Starting
43,0.5,-0.3333333333333333,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,Difference
44,5.001,35.00099999999999,31.0,21.0,0.001,41.0,13.334333333333333,51.0,15.001000000000001,10.001,11.5,3.334333333333333,Final
45,5.001,35.00099999999999,31.0,21.0,0.001,41.0,13.334333333333333,51.0,15.001000000000001,10.001,11.5,3.334333333333333,Starting
46,0.5,-0.3333333333333333,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,Difference
47,10.001000000000001,31.66766666666666,41.0,21.0,10.001,41.0,13.334333333333333,41.0,15.001000000000001,20.000999999999998,11.5,3.334333333333333,Final
