,labelled data,weights,regret
0,50,"[1.1, 1.1, 1.0, 1.1500000000000001, 1.0, 1.0, 0.9, 1.6000000000000005, 0.08433333333333334, 0.9250000000000002, 1.0, 0.4]",4.841642538712234
1,100,"[1.1, 1.2000000000000002, 1.0, 1.2000000000000002, 1.0, 1.0, 0.8, 1.6000000000000005, 0.03433333333333334, 0.9250000000000002, 1.0, 0.30000000000000004]",2.5784723324307905
