,weights,regret
0,"[3.334333333333333, 115.00099999999999, 87.66666666666667, 20.000999999999998, 71.0, 151.0, 80.16666666666666, 108.5, 95.83433333333335, 133.66666666666669, 4.762904761904761, 9.001]",0.09748613706443578
