,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[2, 3, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1]",-334.4,10,Miss
1,2,0,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-433.3,"[3, 3, 0, 0, 0, 1, 1, 3, 0, 2, 0, 2]",-135.59999999999997,10,1
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[0, 4, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0]",-134.2,10,Miss
3,4,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 0, 0, 0, 1, 1, 3, 0, 1, 0, 1]",-134.29999999999998,10,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 4, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-214.4,10,0
5,6,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[3, 3, 0, 0, 0, 1, 2, 3, 1, 3, 0, 1]",-136.60999999999999,10,0
6,7,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[4, 2, 0, 0, 0, 1, 1, 2, 1, 4, 0, 1]",-126.61,10,1
7,8,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[0, 4, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0]",-134.2,10,0
8,9,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[4, 2, 1, 0, 1, 1, 1, 1, 0, 2, 0, 3]",-214.81000000000003,10,Miss
9,10,0,"[6, 1, 2, 0, 1, 1, 1, 1, 0, 3, 0, 4]",-315.11,"[7, 1, 3, 0, 1, 1, 1, 1, 0, 5, 0, 3]",-417.11,10,0
10,11,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[2, 2, 2, 1, 1, 1, 0, 0, 2, 1, 1, 1]",-413.33,10,0
11,12,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-414.22999999999996,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 0]",-98.4,10,1
12,13,0,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 0]",-98.2,"[1, 6, 0, 1, 0, 0, 1, 8, 1, 1, 0, 0]",-97.21000000000001,10,1
13,14,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98.0,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-66.01,10,Miss
14,15,0,"[3, 4, 2, 0, 0, 1, 3, 6, 1, 3, 0, 1]",-367.71000000000004,"[3, 4, 2, 1, 0, 0, 3, 8, 1, 3, 0, 1]",-297.71000000000004,10,1
15,16,0,"[3, 5, 0, 1, 0, 0, 3, 8, 0, 3, 0, 0]",-98.6,"[2, 5, 0, 1, 0, 0, 2, 8, 1, 2, 0, 0]",-97.41000000000001,10,1
16,17,0,"[2, 6, 0, 1, 0, 0, 0, 6, 0, 0, 2, 0]",-276.2,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-244.21,10,1
17,18,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-213.12,"[4, 4, 3, 1, 0, 0, 2, 4, 1, 1, 1, 4]",-456.00999999999993,10,0
18,19,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-422.51000000000005,10,0
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-422.51000000000005,"[4, 4, 0, 1, 0, 0, 0, 4, 0, 0, 4, 1]",-454.5,10,Miss
20,21,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 5, 5]",-612.3,"[8, 0, 0, 1, 0, 0, 2, 0, 2, 1, 5, 5]",-512.52,10,Miss
21,22,0,"[4, 4, 4, 1, 0, 1, 0, 4, 0, 0, 2, 2]",-754.6,"[5, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 3]",-843.8,10,0
22,23,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98.0,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-66.01,10,1
