,labelled data,weights,regret
0,50,"[1.4, 1.126, 3.333333333333334, 0.001, 2.0, 2.001, 1.0, 1.75, 0.5, 0.001, 4.25, 0.25]",5.263772453982485
1,100,"[1.7, 0.8759999999999999, 3.133333333333334, 0.001, 2.0, 2.001, 1.0, 1.5, 0.25, 0.5545714285714285, 4.5, 0.501]",6.477247295762164
