,iter,time exp 1,time exp 2
0,1,15.120901823043823,4.320860147476196
1,2,18.999030351638794,18.495342254638672
2,3,24.20909595489502,48.87060189247131
3,4,20.423269033432007,30.143556356430054
4,5,27.559420585632324,39.14678883552551
5,6,19.043818712234497,33.53660297393799
6,7,24.15647292137146,37.26906991004944
7,8,14.524199485778809,25.947852849960327
8,9,25.298588752746582,43.120147705078125
9,10,15.235438108444214,26.05122995376587
10,11,24.976040840148926,39.39904737472534
11,12,17.994202613830566,25.863417387008667
12,13,25.74762201309204,36.37412905693054
13,14,18.538230419158936,25.37898063659668
14,15,23.33009386062622,35.2063250541687
15,16,16.896602153778076,23.19402503967285
16,17,24.81874394416809,33.66877603530884
17,18,16.269847631454468,26.606096744537354
18,19,15.83462929725647,26.68340826034546
19,20,13.43045163154602,27.613415956497192
20,21,16.630078315734863,28.495344877243042
21,22,18.266130685806274,30.520760536193848
22,23,32.12559533119202,39.8382728099823
23,24,19.647481441497803,25.526267528533936
24,25,22.365245819091797,35.03941321372986
25,26,16.074079990386963,20.70280623435974
26,27,26.14355492591858,33.729947328567505
27,28,17.291998147964478,27.784237146377563
28,29,23.94163990020752,33.30806827545166
29,30,15.419310808181763,22.46943712234497
30,31,20.982023000717163,37.712554693222046
31,32,16.618531703948975,19.863922357559204
32,33,40.6610472202301,49.291181564331055
33,34,12.822962522506714,22.273313999176025
34,35,40.917885541915894,61.19326114654541
35,36,18.798632621765137,22.175442218780518
36,37,30.089557886123657,43.67868638038635
37,38,30.132945775985718,44.077730894088745
38,39,17.563544034957886,21.47921085357666
39,40,18.992351770401,26.34374189376831
40,41,18.539372444152832,27.320294618606567
41,42,29.973848342895508,37.55025553703308
42,43,17.19073486328125,26.70026445388794
43,44,37.53309917449951,40.639859676361084
44,45,15.534244060516357,23.25632953643799
45,46,19.049211740493774,38.67139959335327
46,47,13.382471799850464,25.220712661743164
47,48,24.467676877975464,33.3992486000061
48,49,15.993247985839844,21.84864592552185
49,50,20.52247381210327,35.529714584350586
50,51,14.323766469955444,22.023125886917114
51,52,21.878132581710815,32.878042221069336
52,53,14.609546661376953,18.650349855422974
53,54,20.241080045700073,26.64152455329895
54,55,20.696564197540283,21.957138538360596
55,56,37.609140396118164,46.778311014175415
56,57,32.83600115776062,44.973562717437744
57,58,32.29356646537781,42.98696804046631
58,59,35.6530704498291,54.79230213165283
59,60,37.88913369178772,61.55575394630432
60,61,29.444565296173096,41.87191295623779
61,62,37.561256408691406,46.634092569351196
62,63,35.488569021224976,61.83139514923096
63,64,38.010953187942505,61.3937611579895
64,65,40.22821235656738,58.00603747367859
65,66,33.0435094833374,40.57633924484253
66,67,36.24258208274841,51.11169505119324
67,68,21.6950523853302,27.72954225540161
68,69,19.47147822380066,32.5081000328064
69,70,20.018949508666992,29.25213313102722
70,71,21.51986527442932,24.090586185455322
71,72,17.921716451644897,31.578138828277588
72,73,15.625375509262085,30.64332103729248
73,74,20.27702021598816,31.215256690979004
74,75,20.55095362663269,29.778467893600464
75,76,26.412084341049194,34.83476257324219
76,77,19.928791999816895,27.669145584106445
77,78,27.076138019561768,41.83831977844238
78,79,21.389100074768066,26.933717727661133
79,80,31.310258626937866,48.12340188026428
80,81,18.960267782211304,23.31561279296875
81,82,31.132436990737915,50.358394622802734
82,83,17.33354353904724,24.321710109710693
83,84,15.746180772781372,23.406277179718018
84,85,19.870147466659546,25.080573081970215
85,86,14.887230157852173,26.614399909973145
86,87,17.225260257720947,24.006211757659912
87,88,16.116538524627686,24.8195743560791
88,89,25.75626277923584,41.792121171951294
89,90,16.03263258934021,23.679969787597656
90,91,15.411349773406982,20.370592832565308
91,92,21.953779458999634,33.29366493225098
92,93,15.904924631118774,24.526297330856323
93,94,14.78966498374939,22.137513399124146
94,95,19.809181690216064,49.830389738082886
95,96,41.364962339401245,53.62634015083313
96,97,11.170009851455688,18.323719263076782
97,98,13.220277309417725,19.30631375312805
98,99,26.30832529067993,40.65168857574463
99,100,29.080161333084106,49.26849699020386
100,101,22.08024001121521,19.893306970596313
