,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.0,0.0,-0.05555555555555555,-1.0,-1.0,0.0,0.375,0.25,0.625,0.0,0.0,0.0,Difference
2,1.0,1.0,0.7222222222222222,0.001,0.001,1.0,2.875,2.25,4.125,1.0,1.0,1.0,Final
3,1.0,1.0,0.7222222222222222,0.001,0.001,1.0,2.875,2.25,4.125,1.0,1.0,1.0,Starting
4,0.0,0.5,0.15789473684210525,1.0,1.0,-1.0,0.0,-0.14285714285714285,-0.5714285714285714,-0.5,0.3333333333333333,0.0,Difference
5,1.0,3.5,1.5116959064327484,5.001,5.001,0.001,2.875,1.5357142857142858,1.2678571428571432,0.001,2.6666666666666665,1.0,Final
6,1.0,3.5,1.5116959064327484,5.001,5.001,0.001,2.875,1.5357142857142858,1.2678571428571432,0.001,2.6666666666666665,1.0,Starting
7,0.875,-0.3333333333333333,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,1.0,0.5,Difference
8,5.375,1.8333333333333335,6.511695906432749,5.001,5.001,0.001,5.375,1.5357142857142858,6.267857142857143,3.751,7.666666666666666,3.5,Final
9,5.375,1.8333333333333335,6.511695906432749,5.001,5.001,0.001,5.375,1.5357142857142858,6.267857142857143,3.751,7.666666666666666,3.5,Starting
10,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,Difference
11,5.375,1.8333333333333335,8.178362573099415,5.001,5.001,0.001,3.7083333333333335,1.5357142857142858,6.267857142857143,3.751,7.666666666666666,3.5,Final
12,5.375,1.8333333333333335,8.178362573099415,5.001,5.001,0.001,3.7083333333333335,1.5357142857142858,6.267857142857143,3.751,7.666666666666666,3.5,Starting
13,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,Difference
14,5.375,1.8333333333333335,8.178362573099415,0.001000000000000334,10.001000000000001,0.001,3.7083333333333335,3.4107142857142856,6.267857142857143,3.751,7.666666666666666,3.5,Final
15,5.375,1.8333333333333335,8.178362573099415,0.001000000000000334,10.001000000000001,0.001,3.7083333333333335,3.4107142857142856,6.267857142857143,3.751,7.666666666666666,3.5,Starting
16,,,,,,,,,,,,,Difference
17,5.375,1.8333333333333335,8.178362573099415,0.001000000000000334,10.001000000000001,0.001,3.7083333333333335,3.4107142857142856,6.267857142857143,3.751,7.666666666666666,3.5,Final
18,5.375,1.8333333333333335,8.178362573099415,0.001000000000000334,10.001000000000001,0.001,3.7083333333333335,3.4107142857142856,6.267857142857143,3.751,7.666666666666666,3.5,Starting
19,,,,,,,,,,,,,Difference
20,5.375,1.8333333333333335,8.178362573099415,0.001000000000000334,10.001000000000001,0.001,3.7083333333333335,3.4107142857142856,6.267857142857143,3.751,7.666666666666666,3.5,Final
21,5.375,1.8333333333333335,8.178362573099415,0.001000000000000334,10.001000000000001,0.001,3.7083333333333335,3.4107142857142856,6.267857142857143,3.751,7.666666666666666,3.5,Starting
22,-0.16666666666666666,0.5,0.18181818181818182,0.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.0,-0.3333333333333333,-0.4,Difference
23,4.541666666666667,4.333333333333334,9.087453482190323,0.001000000000000334,10.001000000000001,0.001,5.375,5.910714285714286,7.93452380952381,3.751,6.0,1.5,Final
24,4.541666666666667,4.333333333333334,9.087453482190323,0.001000000000000334,10.001000000000001,0.001,5.375,5.910714285714286,7.93452380952381,3.751,6.0,1.5,Starting
25,-0.14285714285714285,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,-0.25,0.0,Difference
26,3.8273809523809526,6.833333333333334,9.087453482190323,0.001000000000000334,10.001000000000001,5.001,5.375,8.410714285714285,7.93452380952381,3.751,4.75,1.5,Final
27,3.8273809523809526,6.833333333333334,9.087453482190323,0.001000000000000334,10.001000000000001,5.001,5.375,8.410714285714285,7.93452380952381,3.751,4.75,1.5,Starting
28,-0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.5,0.0,Difference
