,labelled data,weights,regret
0,50,"[1.0149999999999997, 0.7500000000000007, 1.2038461538461531, 0.8, 1.1, 1.3000000000000003, 1.374999999999999, 1.1125, 1.1250000000000002, 1.0000000000000002, 1.0249999999999992, 0.9999999999999997]",7.674861329347384
1,100,"[0.8149999999999995, 0.8125000000000003, 1.3153846153846143, 1.0, 0.9, 1.3000000000000003, 1.487499999999998, 1.2124999999999997, 1.3499999999999994, 0.35000000000000053, 1.149999999999999, 0.9499999999999998]",1.1328334870026127
