,labelled data,weights,regret
0,50,"[0.4176666666666673, 26.0, 21.0, 1.0394615384615387, 10.001000000000001, 10.001000000000001, 23.5, 35.001000000000005, 6.667666666666667, 29.376, 6.0, 0.001]",0.41794314873973526
1,100,"[0.001, 66.0, 36.0, 1.251, 15.001000000000001, 15.001000000000001, 23.5, 35.001000000000005, 6.667666666666667, 69.376, 16.0, 18.334333333333333]",0.4835740940578155
