,labelled data,weights,regret
0,50,"[1.8702380952380955, 0.9083333333333333, 3.1333333333333333, 2.0, 0.001, 3.001, 2.567666666666666, 2.0385, 0.251, 1.3426666666666667, 4.75, 2.416666666666667]",0.004293215465884796
1,100,"[2.3035714285714284, 1.5333333333333332, 4.4, 4.0, 0.001, 5.5009999999999994, 2.1843333333333317, 4.5385, 0.0010000000000000009, 1.7135, 5.65, 1.5416666666666665]",0.0015705488060771846
