,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-205.02,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-2080.53,5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-205.02,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-262.12,5,Miss
2,3,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,5,1
3,4,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-255.10999999999999,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,5,0
4,5,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-255.10999999999999,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,5,0
5,6,0,"[1, 7, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0]",-187.01,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-255.01,5,0
6,7,0,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-88.01,"[1, 7, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0]",-187.01,5,0
7,8,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-262.12,5,0
8,9,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 3, 1, 0, 1, 1, 2, 0, 0, 1, 0]",-154.03,5,0
9,10,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-264.03999999999996,5,0
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-453.11,5,0
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,5,0
12,13,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,5,0
13,14,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-262.12,5,0
14,15,0,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 1]",-306.18,"[2, 5, 2, 0, 0, 1, 2, 6, 0, 2, 0, 1]",-275.16,5,1
15,16,0,"[2, 6, 0, 0, 0, 1, 8, 4, 0, 0, 2, 0]",-296.06,"[3, 5, 0, 0, 0, 1, 8, 5, 0, 0, 3, 0]",-395.08,5,0
16,17,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-631.25,5,0
