,iter,time exp 1,time exp 2
0,1,41.91821646690369,1.71071195602417
1,2,45.14720392227173,28.945285320281982
2,3,45.31075596809387,61.8739116191864
3,4,40.966230392456055,45.39002227783203
4,5,43.79057860374451,49.004600048065186
5,6,49.07142090797424,48.1426317691803
6,7,39.53132081031799,62.08720278739929
7,8,38.40968370437622,56.54604244232178
8,9,35.68693280220032,54.54029035568237
9,10,49.99048328399658,72.05606627464294
10,11,51.8180775642395,87.22872877120972
11,12,38.141783475875854,59.41568326950073
12,13,34.48043775558472,53.34274101257324
13,14,42.230812549591064,47.05436658859253
14,15,51.94161558151245,67.86326742172241
15,16,51.221373558044434,58.37828087806702
16,17,43.13681101799011,69.29258966445923
17,18,55.95837759971619,76.7746593952179
18,19,43.47336030006409,50.34149098396301
19,20,46.664538860321045,69.72185969352722
20,21,43.78462290763855,55.3056275844574
21,22,60.47980856895447,78.20973348617554
22,23,26.168198347091675,34.024917125701904
23,24,68.66074442863464,119.22330093383789
24,25,54.81440711021423,85.50290536880493
25,26,59.69615435600281,104.35200619697571
26,27,77.85735869407654,93.31193494796753
27,28,72.93706130981445,98.54832553863525
28,29,68.0502188205719,118.65402221679688
29,30,47.74609065055847,57.52338624000549
30,31,46.45635724067688,76.81604385375977
31,32,53.586591482162476,78.18438673019409
32,33,32.3061306476593,57.161832332611084
33,34,47.93118715286255,70.31529641151428
34,35,58.07438921928406,76.84263062477112
35,36,34.59304594993591,57.690033197402954
36,37,37.70338726043701,46.22177863121033
37,38,29.79265284538269,52.03502702713013
38,39,33.282854080200195,62.36770248413086
39,40,36.935226917266846,63.72285461425781
40,41,38.953789949417114,58.59425163269043
41,42,31.321057558059692,50.224329471588135
42,43,25.217536449432373,40.11606788635254
43,44,17.641119480133057,36.86368012428284
44,45,24.231899976730347,51.38720989227295
45,46,24.567222118377686,40.15376114845276
46,47,29.489665985107422,52.28778147697449
47,48,30.058551788330078,38.01898002624512
48,49,20.68942141532898,37.1712760925293
49,50,36.61620378494263,80.42316102981567
50,51,12.246476888656616,24.20880126953125
51,52,16.19324517250061,30.87823748588562
52,53,9.053189039230347,24.34434723854065
53,54,25.341444730758667,45.566545248031616
54,55,8.187884092330933,25.382092714309692
55,56,2.9697232246398926,3.2141027450561523
56,57,33.38038110733032,32.194145917892456
57,58,36.442970991134644,28.679174184799194
58,59,37.59147644042969,46.786444664001465
59,60,38.31456255912781,38.29726243019104
60,61,34.38468098640442,41.29940867424011
61,62,36.414827823638916,39.89264440536499
62,63,31.52145528793335,41.00504279136658
63,64,41.268656730651855,43.69950294494629
64,65,31.96025824546814,31.155471086502075
65,66,25.264556646347046,45.207194566726685
66,67,35.619380950927734,28.959014177322388
67,68,33.53455662727356,33.24878692626953
68,69,34.57116675376892,44.91168785095215
69,70,47.21581268310547,53.889568567276
70,71,37.522791147232056,39.07458019256592
71,72,49.57517123222351,57.42829632759094
72,73,36.96878385543823,47.45350170135498
73,74,27.423044443130493,25.8875732421875
74,75,24.334370613098145,31.352423667907715
75,76,35.423309087753296,42.77447986602783
76,77,28.142828226089478,25.987135648727417
77,78,18.748701572418213,27.16288113594055
78,79,39.60130000114441,39.26914310455322
79,80,38.15958762168884,40.57703614234924
80,81,35.286009073257446,31.583641052246094
81,82,24.447985649108887,36.38235425949097
82,83,32.138755559921265,38.532360792160034
83,84,21.006381273269653,34.94781160354614
84,85,30.32511615753174,31.405043601989746
85,86,23.028561115264893,40.33015537261963
86,87,23.16469717025757,34.406747341156006
87,88,24.402379512786865,31.866140365600586
88,89,27.280452966690063,30.34848403930664
89,90,28.804966926574707,31.827718257904053
90,91,27.318628311157227,40.085450887680054
91,92,24.486392974853516,32.51049256324768
92,93,36.455857038497925,49.379138469696045
93,94,25.136300563812256,44.530637979507446
94,95,37.71065425872803,50.12881922721863
95,96,23.72596263885498,32.32617950439453
96,97,30.832497358322144,56.11989164352417
97,98,20.137962341308594,44.987319469451904
98,99,22.7888503074646,37.20495295524597
99,100,14.328890800476074,28.634595155715942
100,101,38.473944425582886,44.374375104904175
