,labelled data,weights,regret
0,50,"[1.02, 0.7766666666666665, 1.5099999999999982, 1.3000000000000003, 0.6000000000000001, 1.3000000000000003, 1.125, 1.2499999999999996, 1.0375000000000008, 0.7000000000000001, 1.375, 0.9499999999999998]",7.506817106556352
1,100,"[0.9299999999999999, 0.8099999999999999, 1.729999999999996, 1.3000000000000003, 0.6000000000000001, 1.3000000000000003, 1.1999999999999997, 1.2999999999999994, 1.0375000000000008, 0.5178571428571429, 1.35, 0.7999999999999997]",0.007255428053209749
