,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-360.0,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-994.7699999999999,0.5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-360.0,"[10, 0, 16, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-994.7799999999999,0.5,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-342.1,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-62.12,0.5,1
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[1, 6, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-372.1,0.5,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[1, 6, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-372.1,0.5,0
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-44.120000000000005,0.5,0
6,7,0,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-162.08,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-44.120000000000005,0.5,1
7,8,0,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-162.08,"[2, 6, 0, 0, 0, 1, 4, 8, 0, 2, 0, 0]",-142.16,0.5,1
8,9,0,"[1, 7, 0, 0, 0, 1, 3, 8, 0, 1, 0, 0]",-151.14,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 0]",-251.01999999999998,0.5,Miss
9,10,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-260.0,0.5,0
10,11,0,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-171.25,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 3, 0, 1]",-154.15,0.5,1
11,12,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,0.5,1
12,13,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 1]",-243.04000000000002,0.5,0
13,14,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,"[4, 2, 2, 0, 1, 1, 2, 0, 0, 2, 0, 2]",-126.15999999999998,0.5,0
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-119.24,0.5,0
15,16,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-235.4,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-135.52,0.5,1
16,17,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-136.52,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-154.42000000000002,0.5,0
17,18,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,0.5,1
18,19,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-117.62,0.5,0
19,20,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 6, 4]",-112.71,0.5,0
20,21,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-112.69999999999999,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-111.8,0.5,Draw
21,22,0,"[5, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 3]",-168.44,"[9, 3, 3, 0, 1, 1, 5, 1, 0, 4, 3, 6]",-155.52,0.5,1
22,23,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-111.16999999999999,"[8, 0, 0, 0, 1, 0, 8, 0, 0, 8, 0, 2]",-110.16,0.5,1
23,24,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 1]",-209.35000000000002,"[8, 0, 0, 1, 1, 0, 8, 0, 0, 4, 4, 0]",-208.52,0.5,Draw
24,25,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,"[6, 2, 0, 0, 1, 0, 8, 0, 0, 6, 0, 2]",-128.14,0.5,Miss
25,26,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-119.08,"[6, 2, 0, 0, 1, 0, 8, 0, 0, 6, 0, 1]",-127.14,0.5,0
26,27,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-119.08,0.5,0
27,28,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 1, 4]",-112.25999999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 1, 5]",-113.24999999999999,0.5,0
28,29,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-111.16999999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-112.16,0.5,0
29,30,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-111.16999999999999,0.5,0
30,31,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 1, 5]",-113.24999999999999,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-217.05,0.5,0
31,32,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 6, 1, 3]",-211.26,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 5, 1, 4]",-212.25,0.5,0
32,33,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-111.16999999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-112.16,0.5,0
33,34,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-118.08,0.5,Miss
34,35,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 0]",-126.08,"[6, 2, 0, 0, 1, 1, 2, 0, 0, 5, 0, 1]",-127.16999999999999,0.5,0
35,36,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-118.08,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 1]",-127.08,0.5,Miss
36,37,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-118.08,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,0.5,1
37,38,0,"[5, 3, 0, 0, 1, 0, 3, 0, 0, 5, 0, 1]",-136.08,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,0.5,1
38,39,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 2]",-128.07999999999998,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,0.5,1
39,40,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,0.5,Miss
40,41,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,0.5,1
41,42,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,0.5,1
42,43,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,0.5,1
43,44,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,0.5,1
44,45,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 3, 7]",-115.41999999999999,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,0.5,1
45,46,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,0.5,0
46,47,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 0, 6]",-114.14,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-113.14999999999999,0.5,Draw
47,48,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,0.5,0
