,labelled data,weights,regret
0,50,"[11.0, 11.0, 21.0, 21.0, 10.001, 11.0, 18.5, 0.001, 19.333333333333336, 18.572428571428567, 11.0, 16.0]",11.176800335304577
1,100,"[21.0, 31.0, 31.0, 16.0, 10.001, 11.0, 18.5, 15.001000000000001, 9.333333333333336, 18.572428571428567, 11.0, 6.0]",1.7021422143174858
