,labelled data,weights,regret
0,50,"[5.083333333333332, 22.834333333333333, 21.0, 0.001000000000000334, 0.0010000000000012221, 30.001, 20.25, 38.08333333333333, 5.001000000000001, 25.333333333333332, 1.2321428571428585, 5.2390952380952385]",0.1251813194589739
1,100,"[0.001, 47.41766666666666, 31.0, 20.001, 20.001, 60.001000000000005, 17.083333333333336, 53.08333333333333, 5.0009999999999994, 34.16666666666667, 3.6676666666666655, 0.001]",0.04183797698222775
