,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-110.0,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-1044.02,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-110.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-101.0,5,Miss
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-110.0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-20.01,5,1
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-120.0,5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-20.009999999999998,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-20.009999999999998,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-11.02,5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.02,5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-21.02,5,Miss
8,9,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,5,1
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 2]",-23.04,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2]",-22.04,5,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-32.04,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0]",-106.0,5,Miss
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-101.0,"[0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 3]",-36.04,5,Miss
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-112.0,5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-110.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,5,0
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-110.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 0]",-203.0,5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-111.0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-111.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-220.0,5,Miss
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-220.0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 0]",-811.0,5,0
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 2]",-730.0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-120.01,5,1
22,23,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 2]",-730.0,5,0
23,24,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-111.0,5,Miss
24,25,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-40.04,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-120.01,5,0
25,26,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-40.04,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-120.01,5,0
26,27,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-120.01,"[0, 1, 0, 1, 0, 0, 4, 2, 0, 0, 0, 1]",-140.04000000000002,5,0
27,28,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-120.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-120.01,5,Draw
28,29,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2]",-130.01,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-130.01,5,Draw
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-130.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-120.01,5,1
30,31,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-130.01,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-130.01,5,Draw
31,32,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-130.01,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-130.01,5,Draw
32,33,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-130.01,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-130.01,5,Draw
33,34,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-130.01,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-130.01,5,Draw
34,35,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-130.01,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-121.01,5,1
35,36,0,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-121.01,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,5,1
36,37,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 0, 0]",-141.0,5,0
37,38,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-121.01,5,Draw
38,39,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-121.01,5,Draw
39,40,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-121.01,5,0
40,41,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-220.0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-130.0,5,1
41,42,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-130.0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-220.0,5,0
42,43,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 10]",-220.01,5,0
43,44,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-111.0,5,Draw
44,45,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-111.0,5,Draw
45,46,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-111.0,5,Draw
46,47,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-111.0,5,Draw
47,48,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",-211.0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-220.0,5,0
48,49,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 10]",-311.0,5,0
49,50,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-211.0,5,1
50,51,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-211.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,0
51,52,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
52,53,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
53,54,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
54,55,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
55,56,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
56,57,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
57,58,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
58,59,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
59,60,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,5,Draw
60,61,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-321.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-231.0,5,Miss
61,62,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-321.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-231.0,5,1
62,63,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-321.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-231.0,5,1
63,64,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-231.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-321.0,5,0
