,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.8333333333333334,-0.875,-1.0,-0.9,Difference
2,0.001,1.0,1.0,0.001,1.0,1.0,1.0,0.001,0.001,0.001,0.001,0.001,Final
3,0.001,1.0,1.0,0.001,1.0,1.0,1.0,0.001,0.001,0.001,0.001,0.001,Starting
4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8333333333333334,0.375,1.0,0.6,Difference
5,5.001,1.0,1.0,5.001,1.0,6.0,1.0,5.001,4.167666666666667,1.876,5.001,3.001,Final
6,5.001,1.0,1.0,5.001,1.0,6.0,1.0,5.001,4.167666666666667,1.876,5.001,3.001,Starting
7,,,,,,,,,,,,,Difference
8,5.001,1.0,1.0,5.001,1.0,6.0,1.0,5.001,4.167666666666667,1.876,5.001,3.001,Final
9,5.001,1.0,1.0,5.001,1.0,6.0,1.0,5.001,4.167666666666667,1.876,5.001,3.001,Starting
10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
11,5.001,6.0,1.0,5.001,1.0,6.0,6.0,10.001000000000001,0.001,0.001,5.001,3.001,Final
12,5.001,6.0,1.0,5.001,1.0,6.0,6.0,10.001000000000001,0.001,0.001,5.001,3.001,Starting
13,,,,,,,,,,,,,Difference
14,5.001,6.0,1.0,5.001,1.0,6.0,6.0,10.001000000000001,0.001,0.001,5.001,3.001,Final
15,5.001,6.0,1.0,5.001,1.0,6.0,6.0,10.001000000000001,0.001,0.001,5.001,3.001,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.0,Difference
17,5.001,6.0,1.0,5.001,1.0,6.0,6.0,10.001000000000001,3.334333333333333,0.626,5.001,3.001,Final
18,5.001,6.0,1.0,5.001,1.0,6.0,6.0,10.001000000000001,3.334333333333333,0.626,5.001,3.001,Starting
19,,,,,,,,,,,,,Difference
