,iter,time exp 1,time exp 2
0,1,2.604747772216797,2.0978317260742188
1,2,2.9498450756073,2.5955581665039062
2,3,3.599088668823242,4.825173616409302
3,4,3.6723663806915283,5.760555744171143
4,5,5.780461072921753,4.28881311416626
5,6,3.387085437774658,3.2777278423309326
6,7,2.691636800765991,3.8297080993652344
7,8,2.6216447353363037,3.700273036956787
8,9,3.513258934020996,3.474053382873535
9,10,3.003054618835449,3.2238810062408447
10,11,3.483177423477173,4.035290479660034
11,12,3.2951724529266357,5.245548248291016
12,13,3.0329196453094482,4.003026962280273
13,14,2.9859564304351807,4.284505367279053
14,15,2.766690254211426,3.992351770401001
15,16,3.542585849761963,5.022651672363281
16,17,3.6292452812194824,4.272059440612793
17,18,4.079481601715088,9.006028413772583
18,19,3.6428768634796143,3.6305766105651855
19,20,3.0816667079925537,3.9524950981140137
20,21,3.0782110691070557,3.9609320163726807
21,22,3.425915479660034,3.6301369667053223
22,23,2.901454448699951,4.556811809539795
23,24,4.043996095657349,3.403207778930664
24,25,3.383572578430176,4.029588937759399
25,26,3.324233293533325,3.4381215572357178
26,27,3.2266182899475098,2.839982032775879
27,28,3.6671664714813232,4.0711829662323
28,29,3.7761051654815674,4.094050645828247
29,30,3.708498954772949,4.503694295883179
30,31,3.5197594165802,3.2670974731445312
31,32,4.940927505493164,4.261153936386108
32,33,3.1660170555114746,3.2732796669006348
33,34,4.094776153564453,6.049281358718872
34,35,3.5671396255493164,3.736182451248169
35,36,4.325576543807983,5.836414098739624
36,37,3.151327133178711,3.6392126083374023
37,38,3.652348518371582,3.452491044998169
38,39,4.155860185623169,3.747964382171631
39,40,2.6418862342834473,2.617521286010742
40,41,2.4399731159210205,2.9572362899780273
41,42,4.137667655944824,6.120603322982788
42,43,2.7620437145233154,3.603633165359497
43,44,6.7590062618255615,8.03184986114502
44,45,2.842743396759033,2.3620123863220215
45,46,3.789867639541626,4.524456739425659
46,47,4.394680976867676,7.1251091957092285
47,48,3.7114999294281006,4.391335487365723
48,49,4.468852758407593,4.924472093582153
49,50,4.1061975955963135,5.679863929748535
50,51,3.5762083530426025,4.3358283042907715
51,52,2.859365940093994,2.5380260944366455
52,53,2.6178903579711914,3.717160224914551
53,54,4.296954154968262,4.702708721160889
54,55,2.954709053039551,4.40937876701355
55,56,3.1170101165771484,4.291330814361572
56,57,2.900524854660034,2.967320442199707
57,58,4.268418550491333,3.8346712589263916
58,59,3.2406840324401855,4.468494653701782
59,60,4.262418031692505,5.475139856338501
60,61,3.6268904209136963,3.689971923828125
61,62,2.7536280155181885,3.5555737018585205
62,63,2.7562804222106934,2.7411084175109863
63,64,3.9348485469818115,4.175419569015503
64,65,3.300816535949707,4.382334470748901
65,66,2.9534661769866943,3.0652949810028076
66,67,2.3980660438537598,3.8008744716644287
67,68,5.360083818435669,7.692470550537109
68,69,2.8555808067321777,4.3419458866119385
69,70,4.360990285873413,6.70209002494812
70,71,3.285243511199951,4.2636706829071045
71,72,3.2181460857391357,4.18227481842041
72,73,3.17586350440979,3.734417200088501
73,74,2.8239290714263916,5.258664608001709
74,75,2.653726816177368,2.5643985271453857
75,76,2.9454519748687744,3.762711763381958
76,77,3.0195579528808594,4.033667087554932
77,78,4.127321243286133,7.523477554321289
78,79,2.524949550628662,3.915048122406006
79,80,3.077021837234497,4.321394443511963
80,81,5.117998123168945,4.853492975234985
81,82,3.5082688331604004,3.654348611831665
82,83,3.0217437744140625,3.1182618141174316
83,84,3.8235878944396973,3.753343343734741
84,85,2.9103946685791016,3.6303322315216064
85,86,3.5136349201202393,5.293517589569092
86,87,3.499589443206787,2.8499467372894287
87,88,3.946279525756836,3.905355215072632
88,89,3.5658340454101562,3.1027157306671143
89,90,3.7776577472686768,5.1065285205841064
90,91,5.442277908325195,5.0399205684661865
91,92,3.4774155616760254,3.7600598335266113
92,93,4.343756675720215,7.431894540786743
93,94,6.650202751159668,11.409517288208008
94,95,3.4336490631103516,3.6404573917388916
95,96,3.8226327896118164,3.9036571979522705
96,97,2.8844869136810303,3.858815908432007
97,98,4.008883476257324,5.371286630630493
98,99,2.731640577316284,4.104731321334839
99,100,2.5569865703582764,2.8279988765716553
100,101,3.157663583755493,3.6114840507507324
