,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 19, 1, 1, 1, 5, 5, 3, 1, 4, 2]",-2462.2400000000002,"[5, 0, 20, 1, 0, 0, 8, 8, 8, 1, 4, 2]",-2492.58,0.5,0
1,2,0,"[7, 1, 15, 0, 0, 1, 7, 7, 4, 2, 3, 2]",-1974.64,"[7, 2, 15, 1, 1, 0, 4, 7, 8, 3, 2, 3]",-1786.49,0.5,1
2,3,0,"[7, 0, 12, 1, 1, 0, 1, 3, 5, 1, 3, 4]",-1542.26,"[9, 2, 16, 0, 0, 1, 8, 8, 1, 2, 4, 4]",-2186.11,0.5,0
3,4,0,"[5, 1, 16, 1, 1, 0, 3, 6, 5, 1, 2, 2]",-1873.06,"[6, 1, 13, 1, 1, 0, 3, 4, 3, 2, 3, 3]",-1654.2399999999998,0.5,1
4,5,0,"[4, 0, 20, 1, 1, 0, 5, 4, 6, 1, 3, 0]",-2351.97,"[3, 1, 19, 1, 1, 0, 4, 6, 4, 1, 2, 0]",-2172.75,0.5,1
5,6,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[2, 2, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2]",-212.42999999999998,0.5,0
6,7,0,"[1, 4, 5, 1, 0, 0, 2, 3, 4, 1, 0, 0]",-545.34,"[1, 4, 5, 1, 0, 0, 2, 6, 3, 1, 0, 0]",-575.33,0.5,0
7,8,0,"[5, 1, 12, 1, 1, 0, 1, 5, 4, 1, 2, 3]",-1462.9499999999998,"[4, 2, 17, 1, 1, 0, 4, 6, 5, 1, 1, 2]",-1874.0600000000002,0.5,0
8,9,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,0.5,1
9,10,0,"[2, 3, 10, 0, 1, 0, 4, 2, 3, 2, 0, 0]",-1025.6399999999999,"[3, 3, 9, 0, 1, 0, 4, 2, 3, 2, 0, 1]",-925.8399999999999,0.5,1
10,11,0,"[6, 0, 7, 0, 1, 0, 2, 2, 2, 3, 1, 5]",-824.33,"[6, 1, 8, 0, 1, 0, 2, 2, 2, 4, 1, 4]",-926.23,0.5,0
11,12,0,"[4, 1, 11, 1, 1, 0, 1, 2, 3, 2, 1, 2]",-1233.74,"[4, 1, 8, 1, 1, 0, 1, 2, 3, 1, 2, 3]",-1032.84,0.5,1
