,labelled data,weights,regret
0,50,"[0.23749999999999988, 2.983333333333333, 2.426617764330613, 0.001, 1.5, 4.0009999999999994, 1.95, 4.217261904761905, 1.0510000000000002, 2.8416666666666663, 0.001, 0.6676666666666666]",0.10105169219280959
1,100,"[0.38254761904761925, 4.233333333333333, 5.073461198674047, 1.001, 2.5, 6.5009999999999994, 3.9499999999999993, 6.6172619047619055, 1.3010000000000004, 4.708333333333332, 0.251, 0.04266666666666666]",0.1383526496436675
