,iter,time exp 1,time exp 2
0,1,12.5941743850708,1.424842357635498
1,2,13.287286520004272,1.2817811965942383
2,3,13.866492986679077,21.747132539749146
3,4,11.467375040054321,11.687696933746338
4,5,9.958783388137817,13.091213464736938
5,6,10.639015436172485,11.303685903549194
6,7,9.749527215957642,12.128999948501587
7,8,9.99988341331482,12.687395811080933
8,9,7.9639129638671875,17.071586847305298
9,10,12.237390041351318,15.83528208732605
10,11,8.570427656173706,10.826920509338379
11,12,8.48764681816101,9.59091591835022
12,13,7.41213321685791,8.651240110397339
13,14,11.59415078163147,14.718034744262695
14,15,12.908534288406372,20.362438917160034
15,16,7.195083856582642,8.229668617248535
16,17,17.705001831054688,18.201392889022827
17,18,9.829023838043213,12.574596881866455
18,19,5.819005727767944,8.08879542350769
19,20,4.683572053909302,7.1972832679748535
20,21,6.878892660140991,7.520869731903076
21,22,11.254585981369019,8.176379680633545
22,23,5.614552736282349,4.384002208709717
23,24,5.035317659378052,6.980201959609985
24,25,3.5394017696380615,5.3248231410980225
25,26,4.566939353942871,7.539815902709961
26,27,4.171271085739136,5.235086441040039
27,28,3.1689679622650146,5.549787521362305
28,29,3.181340456008911,13.93110728263855
29,30,4.326543807983398,6.052870750427246
30,31,2.8859479427337646,12.174713611602783
31,32,7.227687835693359,5.478034734725952
32,33,3.3775596618652344,6.0721435546875
33,34,2.065340518951416,9.310038328170776
34,35,6.730371952056885,5.102261066436768
35,36,2.9931070804595947,6.671903848648071
36,37,1.511993169784546,4.1242594718933105
37,38,3.8019278049468994,4.304264545440674
38,39,2.4455254077911377,3.4783670902252197
39,40,2.3776237964630127,3.8754920959472656
40,41,2.599538803100586,4.491240739822388
41,42,2.368467092514038,5.5004072189331055
42,43,2.535566806793213,4.674636363983154
43,44,2.783388137817383,4.557754039764404
44,45,2.0202560424804688,8.644343376159668
45,46,1.721081018447876,2.520629644393921
46,47,3.2295141220092773,4.558086395263672
47,48,0.9194393157958984,1.912510633468628
48,49,1.3087921142578125,3.8491876125335693
49,50,0.8694536685943604,3.6649327278137207
50,51,1.7729957103729248,11.775009632110596
51,52,1.8649630546569824,5.163585901260376
52,53,0.5127205848693848,1.8411715030670166
53,54,3.620966911315918,19.421706914901733
54,55,0.48384666442871094,8.119122505187988
55,56,0.47336816787719727,3.515016794204712
56,57,17.183403968811035,19.929844856262207
57,58,15.305988550186157,17.872904300689697
58,59,14.810597658157349,16.267024755477905
59,60,11.893450736999512,15.989179134368896
60,61,11.803955078125,13.406215190887451
61,62,12.593109369277954,13.448471069335938
62,63,11.02933955192566,12.970977544784546
63,64,15.440696954727173,23.52642822265625
64,65,10.3458833694458,12.275852918624878
65,66,11.17958378791809,11.907952785491943
66,67,10.801360845565796,11.310552835464478
67,68,11.718158483505249,18.553213119506836
68,69,10.177569150924683,14.578722715377808
69,70,10.540469408035278,12.715607166290283
70,71,8.925236225128174,10.495627403259277
71,72,14.308629512786865,17.345351696014404
72,73,6.368558168411255,16.02467107772827
73,74,7.154490947723389,11.367768049240112
74,75,5.342409372329712,7.633614778518677
75,76,6.546430826187134,8.810770988464355
76,77,4.89990234375,6.411423206329346
77,78,5.151978492736816,6.430345296859741
78,79,5.74742317199707,5.917381763458252
79,80,3.956986427307129,5.51859450340271
80,81,4.89477014541626,6.500545263290405
81,82,5.9929773807525635,8.98129415512085
82,83,3.3836727142333984,5.272696256637573
83,84,3.54593563079834,5.4574315547943115
84,85,7.045858383178711,9.179157495498657
85,86,3.202294111251831,7.199154376983643
86,87,3.722001314163208,6.3165082931518555
87,88,5.788411855697632,8.299740552902222
88,89,3.7335197925567627,3.761352300643921
89,90,2.5244336128234863,3.8777105808258057
90,91,2.216339588165283,2.993448495864868
91,92,3.2703418731689453,4.127912282943726
92,93,1.9857356548309326,5.943726539611816
93,94,2.400570869445801,4.404620885848999
94,95,1.4463708400726318,6.026896715164185
95,96,2.33840274810791,4.747501373291016
96,97,1.6546847820281982,3.318026304244995
97,98,1.2915096282958984,3.1842973232269287
98,99,1.391956090927124,7.437983274459839
99,100,2.8089630603790283,4.061802387237549
100,101,1.6440305709838867,2.8643455505371094
