,labelled data,weights,regret
0,50,"[0.6726190476190477, 3.0426666666666664, 3.0, 2.001, 0.5, 4.5, 3.6666666666666665, 2.351, 2.2510000000000003, 0.009928571428571425, 4.966666666666667, 0.2509999999999999]",0.7456946747097865
1,100,"[1.5809523809523816, 4.409333333333332, 6.125, 3.501, 1.001, 7.5, 4.725, 4.851, 2.7093333333333334, 1.7623095238095245, 7.221428571428571, 1.1509999999999998]",0.37928416993895125
