,labelled data,weights,regret
0,50,"[11.858142857142855, 14.584333333333333, 27.501, 5.001000000000001, 10.001000000000001, 30.001, 31.876, 33.41766666666666, 18.750999999999998, 27.167666666666666, 0.001, 5.667666666666667]",0.1283684976886089
1,100,"[5.209333333333333, 32.41766666666666, 47.501000000000005, 5.001000000000001, 30.001, 55.001000000000005, 65.79266666666666, 58.41766666666666, 5.001000000000001, 47.251, 4.346238095238096, 1.6676666666666664]",0.17982223007695258
