,labelled data,weights,regret
0,50,"[1.1059523809523808, 1.2750000000000001, 1.7000000000000006, 0.6000000000000001, 1.5000000000000004, 1.3000000000000003, 1.4000000000000004, 1.7533333333333334, 0.9833333333333333, 1.6825000000000006, 0.7308333333333333, 0.42333333333333323]",0.15961019609433816
1,100,"[0.7767857142857137, 1.89, 1.8000000000000007, 0.5000000000000001, 1.2000000000000002, 2.200000000000001, 1.6583333333333339, 2.6533333333333338, 0.6749999999999998, 2.0708333333333333, 0.21940476190476177, 0.17095238095238086]",3.0528072026794857
