,iter,time exp 1,time exp 2
0,1,10.817059755325317,0.9456031322479248
1,2,19.634021759033203,46.101396322250366
2,3,11.490344524383545,15.43072772026062
3,4,8.918035745620728,10.778204441070557
4,5,8.907693147659302,10.605379581451416
5,6,7.610356569290161,10.923297643661499
6,7,7.483094930648804,12.19551968574524
7,8,7.570573568344116,9.011347770690918
8,9,7.036844491958618,7.971020698547363
9,10,7.159884691238403,9.355226993560791
10,11,6.861514329910278,9.624104261398315
11,12,6.254875898361206,7.662072420120239
12,13,7.3520519733428955,9.742792844772339
13,14,5.726263761520386,7.697843790054321
14,15,7.174651384353638,9.010371923446655
15,16,5.377135515213013,8.212020874023438
16,17,14.950401067733765,19.725597620010376
17,18,21.630343675613403,31.44302749633789
18,19,10.971835136413574,14.805581092834473
19,20,4.308762073516846,5.448471307754517
20,21,4.452908992767334,10.525660276412964
21,22,11.681995630264282,16.443979740142822
22,23,4.962270021438599,5.6416544914245605
23,24,37.020660400390625,43.37686562538147
24,25,8.766338348388672,15.877917289733887
25,26,4.132946968078613,5.124108552932739
26,27,3.0259928703308105,3.5141804218292236
27,28,3.4663848876953125,6.565462589263916
28,29,3.0872485637664795,4.260486125946045
29,30,2.5305075645446777,4.248995304107666
30,31,3.6741104125976562,6.373193979263306
31,32,2.3697030544281006,5.771756887435913
32,33,2.7156362533569336,6.944914102554321
33,34,2.2542643547058105,3.3929460048675537
34,35,5.91932225227356,9.519747734069824
35,36,2.1036481857299805,4.510834217071533
36,37,2.744086265563965,3.490582227706909
37,38,2.177546739578247,3.455883026123047
38,39,1.5311665534973145,2.2115869522094727
39,40,1.7183573246002197,2.1889870166778564
40,41,1.700162649154663,1.9655320644378662
41,42,1.5347390174865723,2.772453784942627
42,43,2.211137294769287,2.3364434242248535
43,44,1.906693458557129,3.1204476356506348
44,45,1.973555564880371,2.984328269958496
45,46,1.4224045276641846,3.4734315872192383
46,47,1.9736425876617432,2.9157354831695557
47,48,1.1203570365905762,2.0751302242279053
48,49,1.4625468254089355,2.271195650100708
49,50,1.0226294994354248,3.5865676403045654
50,51,2.604403495788574,3.4706547260284424
51,52,2.459686517715454,4.202735900878906
52,53,1.7783997058868408,2.7705936431884766
53,54,0.9999234676361084,2.438884735107422
54,55,0.9844317436218262,1.781442642211914
55,56,0.29324936866760254,5.424896478652954
56,57,13.539801836013794,16.219938278198242
57,58,12.389251232147217,14.959353685379028
58,59,15.682202339172363,20.248517751693726
59,60,12.600905895233154,13.926937818527222
60,61,9.337568283081055,10.840286016464233
61,62,9.743543148040771,11.307153463363647
62,63,9.224197149276733,13.983312129974365
63,64,11.31002140045166,12.57124948501587
64,65,8.856688976287842,9.85911774635315
65,66,9.517565965652466,10.525512218475342
66,67,7.381104230880737,8.804432153701782
67,68,7.500833749771118,10.158565759658813
68,69,7.834197521209717,9.653978824615479
69,70,10.78042721748352,12.344470024108887
70,71,8.318787813186646,9.667388677597046
71,72,14.226353645324707,16.389272689819336
72,73,6.9996020793914795,8.466873407363892
73,74,5.394414186477661,8.51620078086853
74,75,4.907491207122803,7.371517658233643
75,76,5.40859317779541,6.758161783218384
76,77,3.851163387298584,5.947747230529785
77,78,4.077876806259155,5.592771530151367
78,79,5.666831970214844,6.756140232086182
79,80,7.874666690826416,10.400017738342285
80,81,3.408409357070923,4.8346171379089355
81,82,2.91477370262146,6.4845335483551025
82,83,3.438770294189453,5.381136417388916
83,84,3.3190438747406006,6.604120492935181
84,85,4.625845193862915,6.147449493408203
85,86,2.104614496231079,3.99106502532959
86,87,2.835618257522583,3.761312484741211
87,88,1.9641239643096924,3.7958414554595947
88,89,1.9902384281158447,5.444516181945801
89,90,2.0545947551727295,4.0440757274627686
90,91,4.439078330993652,5.374738931655884
91,92,2.737467050552368,5.096292018890381
92,93,2.9508440494537354,6.773599863052368
93,94,2.4450440406799316,6.8671112060546875
94,95,1.5254921913146973,3.0091545581817627
95,96,1.4458732604980469,2.7319529056549072
96,97,5.566588878631592,10.156421184539795
97,98,7.088871717453003,10.650732278823853
98,99,3.5374972820281982,5.024464130401611
99,100,4.140693664550781,5.257098913192749
100,101,1.6926836967468262,4.527456998825073
