,labelled data,weights,regret
0,50,"[1.0716666666666663, 1.1416666666666666, 1.420634920634921, 0.8, 0.7000000000000001, 1.7000000000000006, 1.7250000000000005, 1.7500000000000007, 0.8749999999999999, 1.6991666666666672, 0.45523809523809544, 0.8450000000000001]",0.1503482552720896
1,100,"[0.3746428571428569, 1.9400000000000004, 1.520634920634921, 0.9, 0.40000000000000013, 2.100000000000001, 2.058333333333334, 2.400000000000001, 1.1125, 1.9275000000000002, 0.001, 0.101]",0.36253013068169476
