,labelled data,weights,regret
0,50,"[1.5, 1.5, 1.5, 3.5, 1.5, 2.5, 0.001, 3.5, 0.501, 0.9166666666666666, 2.0, 0.0010000000000000009]",0.18264493615861532
1,100,"[1.5, 1.5, 1.5, 3.5, 1.0, 3.0, 0.001, 3.5, 0.501, 1.791666666666667, 2.0, 0.0010000000000000009]",0.18353515701371328
