,labelled data,weights,regret
0,50,"[6.0, 8.5, 13.5, 6.833333333333332, 6.0, 11.0, 1.0, 55.001000000000005, 9.167666666666667, 43.5, 6.0, 8.501]",3.1303130139574664
1,100,"[0.001, 23.5, 38.5, 3.126, 11.0, 11.0, 13.5, 65.001, 9.167666666666667, 58.5, 11.0, 12.501000000000001]",1.2951082064040267
