,labelled data,weights,regret
0,50,"[1.002619047619048, 1.1366666666666665, 1.442903346653347, 0.6000000000000001, 0.7000000000000001, 1.5000000000000004, 1.5202380952380954, 1.6641666666666672, 0.8708333333333335, 1.425, 0.18869047619047583, 1.0999999999999999]",0.1503482552720896
1,100,"[0.9553571428571435, 1.3450000000000002, 1.594153346653347, 0.9, 0.8, 2.200000000000001, 1.4652380952380952, 2.539166666666668, 0.3832142857142855, 1.7050000000000005, 0.12440476190476156, 0.5366666666666666]",3.0969376484078417
