,iter,time exp 1,time exp 2
0,1,8.555686950683594,4.279475450515747
1,2,8.045681715011597,12.443652153015137
2,3,12.504684448242188,15.098205327987671
3,4,13.221791982650757,17.983699321746826
4,5,13.810269594192505,17.551703691482544
5,6,12.938390016555786,17.15287160873413
6,7,14.980663776397705,18.79248046875
7,8,13.458048343658447,25.020326614379883
8,9,18.356930017471313,30.10951018333435
9,10,15.720066547393799,26.292496919631958
10,11,16.60797929763794,37.30362868309021
11,12,16.51263737678528,32.28502607345581
12,13,15.884844779968262,34.669983863830566
13,14,16.840222358703613,36.75480556488037
14,15,15.77711820602417,38.551687717437744
15,16,19.310048818588257,39.969165086746216
16,17,16.339881420135498,33.09492778778076
17,18,23.11020064353943,37.76904320716858
18,19,22.970228672027588,47.25680708885193
19,20,19.016847848892212,36.437798261642456
20,21,19.65226721763611,52.155240058898926
21,22,18.96825623512268,50.05850172042847
22,23,19.72912836074829,57.81242775917053
23,24,18.247533559799194,49.75640249252319
24,25,18.968022108078003,50.69727087020874
25,26,20.28087329864502,53.96661996841431
26,27,25.754417657852173,51.61675047874451
27,28,29.220203161239624,54.42478609085083
28,29,27.35971975326538,46.775086402893066
29,30,18.429924488067627,35.13015961647034
30,31,18.59516143798828,35.020533084869385
31,32,17.25918745994568,43.159703731536865
32,33,20.480765104293823,51.571776390075684
33,34,21.140415906906128,38.45925450325012
34,35,21.431787729263306,40.47299075126648
35,36,23.339152097702026,54.17684602737427
36,37,26.048333883285522,40.89297342300415
37,38,25.534185886383057,52.707372188568115
38,39,26.016873121261597,56.39126253128052
39,40,25.142807722091675,45.48791766166687
40,41,24.593541145324707,34.744927406311035
41,42,18.951406240463257,26.566497325897217
42,43,19.83154296875,33.606728315353394
43,44,18.627813577651978,31.02496647834778
44,45,20.552654504776,35.297892808914185
45,46,17.802526473999023,35.51145362854004
46,47,19.746331214904785,36.19685125350952
47,48,21.646486282348633,33.17920541763306
48,49,16.700984954833984,26.828980445861816
49,50,18.380120515823364,23.17288112640381
50,51,14.915213346481323,28.891155004501343
51,52,15.692258358001709,25.418246746063232
52,53,15.271400928497314,23.074835300445557
53,54,14.393895387649536,23.011049509048462
54,55,12.862635374069214,27.048425436019897
55,56,19.098325967788696,23.55962038040161
56,57,12.24073314666748,24.491520404815674
57,58,12.385480403900146,22.75240206718445
58,59,20.283124685287476,29.989356756210327
59,60,20.411615133285522,38.26123261451721
60,61,14.128314971923828,26.389081478118896
61,62,15.969826936721802,24.040826082229614
62,63,20.90582251548767,38.94738793373108
63,64,20.548869132995605,31.911338567733765
64,65,24.234498023986816,40.37210249900818
65,66,13.866703748703003,24.53831720352173
66,67,21.51332688331604,37.2962281703949
67,68,21.85278010368347,40.31271934509277
68,69,14.060693740844727,20.177334785461426
69,70,12.21183156967163,21.9494149684906
70,71,17.55215620994568,32.977871894836426
71,72,12.621392965316772,24.071495532989502
72,73,11.762259244918823,23.269457578659058
73,74,15.640574216842651,41.26251482963562
74,75,13.135668277740479,18.20377278327942
75,76,15.624119281768799,28.407055854797363
76,77,11.929396152496338,28.709396839141846
77,78,13.128093719482422,24.81800365447998
78,79,12.761447191238403,34.550880670547485
79,80,14.05217719078064,22.200104236602783
80,81,15.907464742660522,38.664774894714355
81,82,18.08335590362549,38.14443755149841
82,83,23.315483808517456,33.84246110916138
83,84,23.20558500289917,31.237732410430908
84,85,17.31953191757202,29.921506643295288
85,86,15.908106565475464,29.67907428741455
86,87,15.028172969818115,32.07652401924133
87,88,10.669232606887817,17.74444890022278
88,89,13.886376142501831,20.107916593551636
89,90,12.588402509689331,24.518895387649536
90,91,11.000324249267578,17.38975763320923
91,92,9.328568696975708,16.787692308425903
92,93,9.768612623214722,19.361511945724487
93,94,12.685913562774658,22.158133029937744
94,95,7.671109914779663,23.863951921463013
95,96,11.269229412078857,19.423283576965332
96,97,8.651873350143433,19.640347480773926
97,98,8.573890924453735,16.659104108810425
98,99,8.680232286453247,20.766495943069458
99,100,8.474215984344482,17.534050703048706
100,101,8.997516393661499,15.21692943572998
