,labelled data,weights,regret
0,50,"[0.001, 4.0, 3.5, 0.8, 0.5, 1.5, 1.251, 3.25, 0.751, 3.75, 1.5, 1.3333333333333335]",1.4891262258473636
1,100,"[1.001, 4.5, 4.5, 0.5676666666666667, 1.0, 1.5, 4.2509999999999994, 3.25, 0.251, 4.75, 2.0, 1.25]",5.911301995283366
