,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,6.0,0.001,6.0,0.001,6.0,0.001,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,6.0,0.001,6.0,0.001,6.0,0.001,6.0,6.0,6.0,Starting
4,1.0,-0.25,0.0,0.0,-1.0,1.0,0.3333333333333333,1.0,-1.0,0.0,1.0,1.0,Difference
5,11.0,0.001,6.0,6.0,0.001,11.0,1.6676666666666664,11.0,0.001,6.0,11.0,11.0,Final
6,11.0,0.001,6.0,6.0,0.001,11.0,1.6676666666666664,11.0,0.001,6.0,11.0,11.0,Starting
7,0.0,0.25,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,-1.0,1.0,-1.0,Difference
8,11.0,1.251,11.0,6.0,0.001,11.0,5.0009999999999994,16.0,1.6676666666666664,1.0,16.0,6.0,Final
9,11.0,1.251,11.0,6.0,0.001,11.0,5.0009999999999994,16.0,1.6676666666666664,1.0,16.0,6.0,Starting
10,,,,,,,,,,,,,Difference
11,11.0,1.251,11.0,6.0,0.001,11.0,5.0009999999999994,16.0,1.6676666666666664,1.0,16.0,6.0,Final
12,11.0,1.251,11.0,6.0,0.001,11.0,5.0009999999999994,16.0,1.6676666666666664,1.0,16.0,6.0,Starting
13,,,,,,,,,,,,,Difference
14,11.0,1.251,11.0,6.0,0.001,11.0,5.0009999999999994,16.0,1.6676666666666664,1.0,16.0,6.0,Final
15,11.0,1.251,11.0,6.0,0.001,11.0,5.0009999999999994,16.0,1.6676666666666664,1.0,16.0,6.0,Starting
16,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.3333333333333333,0.0,-0.5,Difference
17,12.666666666666666,2.9176666666666664,11.0,6.0,0.001,11.0,10.001,16.0,0.001,2.6666666666666665,16.0,3.5,Final
18,12.666666666666666,2.9176666666666664,11.0,6.0,0.001,11.0,10.001,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
19,,,,,,,,,,,,,Difference
20,12.666666666666666,2.9176666666666664,11.0,6.0,0.001,11.0,10.001,16.0,0.001,2.6666666666666665,16.0,3.5,Final
21,12.666666666666666,2.9176666666666664,11.0,6.0,0.001,11.0,10.001,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
22,,,,,,,,,,,,,Difference
23,12.666666666666666,2.9176666666666664,11.0,6.0,0.001,11.0,10.001,16.0,0.001,2.6666666666666665,16.0,3.5,Final
24,12.666666666666666,2.9176666666666664,11.0,6.0,0.001,11.0,10.001,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
25,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
26,12.666666666666666,4.917666666666666,11.0,6.0,0.001,11.0,13.751,16.0,0.001,2.6666666666666665,16.0,3.5,Final
27,12.666666666666666,4.917666666666666,11.0,6.0,0.001,11.0,13.751,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
28,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.3333333333333333,0.0,0.0,0.0,Difference
29,12.666666666666666,4.917666666666666,11.0,11.0,0.001,11.0,8.751,16.0,0.001,2.6666666666666665,16.0,3.5,Final
30,12.666666666666666,4.917666666666666,11.0,11.0,0.001,11.0,8.751,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
31,,,,,,,,,,,,,Difference
32,12.666666666666666,4.917666666666666,11.0,11.0,0.001,11.0,8.751,16.0,0.001,2.6666666666666665,16.0,3.5,Final
33,12.666666666666666,4.917666666666666,11.0,11.0,0.001,11.0,8.751,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
34,,,,,,,,,,,,,Difference
35,12.666666666666666,4.917666666666666,11.0,11.0,0.001,11.0,8.751,16.0,0.001,2.6666666666666665,16.0,3.5,Final
36,12.666666666666666,4.917666666666666,11.0,11.0,0.001,11.0,8.751,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
37,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.0,-0.5,0.0,0.0,0.0,Difference
38,12.666666666666666,6.584333333333333,11.0,11.0,0.001,11.0,11.751,16.0,0.001,2.6666666666666665,16.0,3.5,Final
39,12.666666666666666,6.584333333333333,11.0,11.0,0.001,11.0,11.751,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
40,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
41,12.666666666666666,6.584333333333333,11.0,6.0,0.001,16.0,16.750999999999998,16.0,0.001,2.6666666666666665,16.0,3.5,Final
42,12.666666666666666,6.584333333333333,11.0,6.0,0.001,16.0,16.750999999999998,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
43,,,,,,,,,,,,,Difference
44,12.666666666666666,6.584333333333333,11.0,6.0,0.001,16.0,16.750999999999998,16.0,0.001,2.6666666666666665,16.0,3.5,Final
45,12.666666666666666,6.584333333333333,11.0,6.0,0.001,16.0,16.750999999999998,16.0,0.001,2.6666666666666665,16.0,3.5,Starting
46,0.2,-0.5,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.5,Difference
47,13.666666666666666,4.084333333333333,16.0,6.0,5.001,16.0,16.750999999999998,11.0,0.001,7.666666666666666,16.0,6.0,Final
48,13.666666666666666,4.084333333333333,16.0,6.0,5.001,16.0,16.750999999999998,11.0,0.001,7.666666666666666,16.0,6.0,Starting
49,0.25,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.25,0.5,Difference
50,14.916666666666666,2.417666666666667,16.0,6.0,5.001,16.0,16.750999999999998,8.5,0.001,7.666666666666666,17.25,8.5,Final
51,14.916666666666666,2.417666666666667,16.0,6.0,5.001,16.0,16.750999999999998,8.5,0.001,7.666666666666666,17.25,8.5,Starting
