,iter,time exp 1,time exp 2
0,1,0.24120044708251953,0.1595296859741211
1,2,0.4940779209136963,0.6531085968017578
2,3,0.26979660987854004,0.2501962184906006
3,4,0.4054858684539795,0.4507176876068115
4,5,0.2885017395019531,0.4245152473449707
