,labelled data,weights,regret
0,50,"[12.226190476190476, 0.001, 11.381701631701631, 21.0, 0.001, 20.001, 12.167666666666666, 18.334333333333333, 2.501, 11.185523809523808, 23.5, 6.0]",0.1936320513469112
1,100,"[24.851190476190474, 8.251000000000001, 32.38170163170163, 41.0, 0.001000000000000334, 35.001000000000005, 18.417666666666666, 23.334333333333333, 0.001, 22.334333333333333, 25.761904761904763, 17.166666666666668]",0.014216846733023541
