,labelled data,weights,regret
0,50,"[21.0, 31.0, 31.0, 5.000999999999998, 21.0, 21.0, 21.0, 35.001000000000005, 5.001, 35.001000000000005, 31.0, 15.001000000000001]",11.662225030142109
1,100,"[30.000999999999998, 71.0, 61.0, 0.0010000000000012221, 21.0, 21.0, 36.0, 55.001000000000005, 5.001, 75.001, 31.0, 36.66766666666666]",9.242075463971982
