,iter,time exp 1,time exp 2
0,1,2.84909987449646,2.236969470977783
1,2,2.5285351276397705,2.2069642543792725
2,3,2.3140366077423096,3.4598870277404785
3,4,2.6440975666046143,2.6231014728546143
4,5,2.714341640472412,3.7360265254974365
5,6,2.443678379058838,3.108473300933838
6,7,3.3254945278167725,6.771501541137695
7,8,3.474802017211914,4.109771728515625
8,9,2.9301748275756836,3.4291882514953613
9,10,2.877880096435547,3.4953057765960693
10,11,4.371930122375488,6.810909986495972
11,12,5.218527793884277,3.423816204071045
12,13,2.4352469444274902,2.5695931911468506
13,14,2.4145519733428955,2.776855230331421
14,15,2.9576008319854736,2.471520185470581
15,16,3.7012686729431152,3.2638278007507324
16,17,2.860832929611206,3.2543845176696777
17,18,2.794968843460083,3.7860822677612305
18,19,2.9713971614837646,3.1675214767456055
19,20,3.740399122238159,5.704600811004639
20,21,2.2023983001708984,2.7282190322875977
21,22,3.327880859375,4.013043642044067
22,23,2.8308582305908203,3.269455671310425
23,24,3.1474127769470215,6.740510702133179
24,25,2.9547393321990967,3.082909107208252
25,26,3.1041605472564697,2.9970719814300537
26,27,2.23386287689209,2.134216547012329
27,28,3.8118979930877686,5.240279197692871
28,29,2.7941253185272217,2.641324996948242
29,30,2.614556312561035,2.6799588203430176
30,31,2.2437212467193604,2.566073179244995
31,32,3.0223159790039062,4.020296096801758
32,33,2.9535579681396484,4.0469348430633545
33,34,2.690498113632202,3.082425594329834
34,35,4.656489133834839,5.205423831939697
35,36,3.1326043605804443,4.028543949127197
36,37,4.6897358894348145,7.237243175506592
37,38,5.281922101974487,8.892468214035034
38,39,2.6367580890655518,2.713726758956909
39,40,2.894418954849243,2.941575050354004
40,41,3.861358404159546,4.827942609786987
41,42,3.8268649578094482,3.814591646194458
42,43,3.1293716430664062,4.450729608535767
43,44,3.205815553665161,3.6652820110321045
44,45,2.986649751663208,3.004695415496826
45,46,2.747999429702759,3.7511847019195557
46,47,3.01519513130188,4.773429870605469
47,48,2.8942880630493164,3.004103422164917
48,49,3.565417528152466,7.209814548492432
49,50,3.24185848236084,3.5175859928131104
50,51,2.0122711658477783,2.6855266094207764
51,52,3.0935661792755127,3.572239875793457
52,53,2.8850653171539307,3.3568027019500732
53,54,3.097128391265869,4.603094577789307
54,55,3.8113512992858887,4.726762533187866
55,56,2.443213701248169,2.19826078414917
56,57,4.5118958950042725,10.367664098739624
57,58,3.1030163764953613,2.967120409011841
58,59,5.204046964645386,10.72718071937561
59,60,2.9977879524230957,3.1389894485473633
60,61,2.67631459236145,2.9373412132263184
61,62,2.9775147438049316,4.125297784805298
62,63,3.2658395767211914,3.4922499656677246
63,64,3.117231845855713,3.5410542488098145
64,65,3.1417694091796875,3.597179651260376
65,66,3.1140363216400146,4.338025331497192
66,67,2.959972381591797,2.5624547004699707
67,68,3.1554338932037354,3.2259976863861084
68,69,2.9112818241119385,2.893937110900879
69,70,2.9012930393218994,3.1089775562286377
70,71,3.3787734508514404,4.3738508224487305
71,72,3.7091665267944336,8.092705965042114
72,73,3.4742002487182617,5.226726770401001
73,74,2.4895942211151123,4.135090589523315
74,75,3.150808811187744,3.38354229927063
75,76,4.065168142318726,10.835124254226685
76,77,2.8413381576538086,3.3178093433380127
77,78,2.658280372619629,3.3256349563598633
78,79,3.5630931854248047,2.7720422744750977
79,80,2.524376392364502,5.12445855140686
80,81,2.9897406101226807,2.5597822666168213
81,82,2.6943275928497314,2.321178913116455
82,83,2.752634048461914,2.827277183532715
83,84,2.5051558017730713,3.0746543407440186
84,85,2.8481929302215576,3.8817739486694336
85,86,2.543360471725464,3.8972251415252686
86,87,2.664451837539673,3.32769775390625
87,88,2.977045774459839,2.806711435317993
88,89,3.3907485008239746,3.5327725410461426
89,90,3.2715938091278076,2.849240779876709
90,91,3.586580276489258,3.6828629970550537
91,92,2.6650686264038086,3.3999297618865967
92,93,3.426007032394409,2.9373812675476074
93,94,3.0840935707092285,4.062612533569336
94,95,6.366917610168457,6.870601654052734
95,96,3.0160269737243652,3.6130661964416504
96,97,2.570460796356201,3.8917384147644043
97,98,2.661592721939087,4.328814506530762
98,99,2.946958541870117,2.5952720642089844
99,100,3.374363422393799,5.929431676864624
100,101,2.5735981464385986,3.0239739418029785
