,weights,regret
0,"[4.5009999999999994, 11.0, 16.0, 5.653173913043478, 8.5, 11.0, 16.000999999999998, 10.001, 12.666666666666666, 54.33333333333331, 11.0, 11.001000000000001]",1.0452472999853528
