,iter,time exp 1,time exp 2
0,1,0.4342341423034668,0.2208395004272461
1,2,1.2056612968444824,0.2639296054840088
2,3,0.32748985290527344,0.7024750709533691
3,4,0.5193002223968506,0.4694042205810547
4,5,0.28595924377441406,0.3406686782836914
5,6,0.32281947135925293,0.3055427074432373
6,7,0.3624730110168457,0.4044978618621826
7,8,0.3492143154144287,0.865720272064209
8,9,0.3859691619873047,0.6077284812927246
9,10,0.3147749900817871,1.599865198135376
10,11,0.2818174362182617,1.125762701034546
11,12,0.3092532157897949,0.5462014675140381
12,13,0.6392765045166016,0.880277156829834
13,14,0.3137052059173584,0.9350724220275879
14,15,0.6567337512969971,1.2310938835144043
15,16,0.2701122760772705,0.8864648342132568
16,17,0.43178892135620117,0.853083610534668
17,18,0.2680792808532715,1.19114089012146
18,19,0.4247725009918213,0.4285895824432373
19,20,0.4044179916381836,1.145946741104126
20,21,0.38106608390808105,2.4761276245117188
21,22,0.8090558052062988,1.9850776195526123
22,23,0.30700254440307617,3.7223517894744873
23,24,1.1637554168701172,2.171238899230957
24,25,0.4893786907196045,7.07673454284668
25,26,0.2283616065979004,2.360499382019043
26,27,0.3445627689361572,0.40812039375305176
27,28,0.38298630714416504,1.0118529796600342
28,29,0.5292274951934814,2.715397357940674
29,30,1.9725162982940674,5.116994380950928
30,31,0.2968599796295166,0.7799999713897705
31,32,0.4647250175476074,2.0367724895477295
32,33,0.40041208267211914,0.49336743354797363
33,34,0.49364304542541504,1.795227289199829
34,35,0.42456722259521484,0.5399951934814453
35,36,0.5789618492126465,1.7310559749603271
36,37,1.0666708946228027,3.693125009536743
37,38,0.3489797115325928,2.5315020084381104
38,39,0.35831141471862793,1.979210376739502
39,40,0.5039467811584473,1.818955898284912
40,41,0.42937517166137695,0.5060997009277344
41,42,0.2839205265045166,2.605449676513672
42,43,0.4452667236328125,0.5657920837402344
43,44,0.29730701446533203,1.0709431171417236
44,45,0.3501746654510498,1.2245903015136719
45,46,0.322131872177124,2.890502452850342
46,47,0.436753511428833,0.35921430587768555
47,48,0.3426089286804199,0.45914769172668457
48,49,0.39568567276000977,1.0290594100952148
49,50,0.822455644607544,0.7489049434661865
50,51,0.4154202938079834,1.0827949047088623
51,52,0.6908340454101562,1.2789909839630127
52,53,0.4245178699493408,1.7692961692810059
53,54,0.4183385372161865,1.0632402896881104
54,55,0.5943703651428223,1.341418743133545
55,56,0.4615359306335449,1.0873143672943115
56,57,0.4043705463409424,0.7006430625915527
57,58,0.33688879013061523,0.6487438678741455
58,59,0.27661919593811035,1.1153037548065186
59,60,0.23093533515930176,1.638857364654541
60,61,0.37772202491760254,0.36485767364501953
61,62,0.24532198905944824,0.8693456649780273
62,63,0.28951191902160645,2.0812156200408936
63,64,0.4302515983581543,0.6271617412567139
64,65,0.2742140293121338,2.105401039123535
65,66,0.4138364791870117,1.364741563796997
66,67,0.2766392230987549,1.1196937561035156
67,68,0.605252742767334,1.9784390926361084
68,69,2.2751400470733643,3.7374987602233887
69,70,0.4687988758087158,0.5582516193389893
70,71,0.33656859397888184,1.2196767330169678
71,72,0.5796501636505127,0.7210044860839844
72,73,0.40134263038635254,2.599721908569336
73,74,0.36830592155456543,0.44290924072265625
74,75,0.5438387393951416,1.2933557033538818
75,76,0.28002452850341797,1.2527194023132324
76,77,0.28324270248413086,0.6719117164611816
77,78,0.29862380027770996,1.046401023864746
78,79,0.3978276252746582,0.8598604202270508
79,80,0.492095947265625,0.41951751708984375
80,81,0.5135200023651123,1.5284175872802734
81,82,0.45650506019592285,0.6087257862091064
82,83,0.5275676250457764,4.188723802566528
83,84,0.22618341445922852,16.367657899856567
84,85,1.785233974456787,2.656278610229492
85,86,0.32694458961486816,1.8914189338684082
86,87,0.3645808696746826,1.2118334770202637
87,88,0.43804049491882324,0.6623239517211914
88,89,0.2958707809448242,0.8979701995849609
89,90,0.8644294738769531,1.265946388244629
90,91,0.4138948917388916,1.0501208305358887
91,92,0.3331763744354248,0.8268835544586182
92,93,0.4671299457550049,1.18996262550354
93,94,0.40722131729125977,1.739992380142212
94,95,0.7810633182525635,1.5711472034454346
95,96,0.6799361705780029,2.172060251235962
96,97,0.38037633895874023,0.5066137313842773
97,98,1.4920752048492432,1.503175973892212
98,99,0.2943131923675537,1.688342571258545
99,100,0.3871266841888428,0.48517799377441406
100,101,0.7645885944366455,4.914601802825928
