,labelled data,weights,regret
0,50,"[6.083333333333333, 2.601, 5.824242424242423, 4.0, 0.001, 8.0, 5.6676666666666655, 5.933333333333334, 0.001, 1.001, 4.958333333333333, 4.8]",2.93213656167357e-05
1,100,"[7.641666666666665, 3.301, 8.024242424242424, 10.0, 0.001, 8.0, 9.300999999999997, 9.933333333333334, 1.001, 1.7343333333333335, 7.142857142857143, 5.3]",0.020183365146377422
