,labelled data,weights,regret
0,50,"[0.501, 2.0, 4.5, 0.6666666666666665, 1.0, 2.0, 2.5, 4.0009999999999994, 1.0, 2.0, 2.0, 1.901]",15.24513043816223
1,100,"[1.501, 2.0, 4.5, 0.7152857142857143, 1.0, 2.0, 2.5, 4.0009999999999994, 1.0, 2.1666666666666665, 2.0, 1.401]",11.391721543799894
