,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1052.19,0.5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,0.5,0
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-250.13,0.5,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-250.13,0.5,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-250.13,0.5,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-250.13,0.5,0
6,7,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-340.21999999999997,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-240.19,0.5,1
7,8,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-340.21999999999997,"[2, 3, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-350.21999999999997,0.5,0
8,9,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-340.21999999999997,"[2, 3, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-350.21999999999997,0.5,0
9,10,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,"[1, 4, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-250.13,0.5,0
10,11,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[0, 5, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-150.04000000000002,0.5,0
11,12,0,"[2, 4, 0, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-340.25999999999993,"[2, 5, 0, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-350.25999999999993,0.5,0
12,13,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 3, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-240.14000000000001,0.5,Draw
13,14,0,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-340.24,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-340.21999999999997,0.5,Draw
14,15,0,"[2, 4, 3, 0, 0, 1, 2, 5, 0, 2, 0, 1]",-350.29999999999995,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-350.33,0.5,Draw
15,16,0,"[2, 4, 0, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-340.25999999999993,"[2, 6, 0, 1, 0, 0, 0, 6, 0, 0, 2, 0]",-270.26,0.5,1
16,17,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-330.31999999999994,"[2, 3, 6, 0, 0, 1, 2, 4, 1, 0, 2, 0]",-330.33,0.5,Draw
17,18,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[0, 4, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0]",-140.05,0.5,Draw
18,19,0,"[2, 0, 6, 1, 0, 1, 1, 0, 1, 0, 2, 2]",-330.28,"[2, 0, 6, 1, 0, 1, 1, 1, 1, 0, 2, 2]",-330.28999999999996,0.5,Draw
19,20,0,"[3, 1, 9, 1, 1, 0, 1, 2, 1, 0, 3, 0]",-321.42999999999995,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-540.51,0.5,0
20,21,0,"[6, 2, 0, 1, 0, 0, 0, 2, 0, 0, 6, 1]",-640.62,"[1, 0, 23, 0, 1, 1, 3, 8, 1, 0, 1, 1]",-211.45000000000002,0.5,1
21,22,0,"[1, 2, 27, 0, 0, 1, 5, 7, 1, 0, 1, 0]",-220.49999999999997,"[1, 2, 35, 0, 0, 1, 5, 8, 1, 0, 1, 0]",-220.59,0.5,Draw
22,23,0,"[0, 4, 8, 0, 0, 1, 3, 3, 0, 0, 0, 0]",-140.14,"[0, 4, 29, 0, 0, 1, 3, 8, 0, 0, 0, 0]",-140.4,0.5,Draw
23,24,0,"[0, 1, 26, 0, 1, 1, 7, 7, 1, 0, 0, 0]",-111.41,"[0, 1, 34, 0, 1, 1, 7, 8, 1, 0, 0, 0]",-111.5,0.5,Draw
24,25,0,"[0, 2, 15, 0, 0, 1, 6, 3, 0, 0, 0, 0]",-120.24000000000001,"[0, 2, 33, 0, 0, 1, 6, 8, 0, 0, 0, 0]",-120.47,0.5,0
25,26,0,"[0, 2, 24, 0, 0, 1, 5, 7, 1, 0, 0, 0]",-120.36999999999999,"[0, 2, 25, 0, 0, 1, 5, 7, 1, 0, 0, 0]",-120.38,0.5,Draw
26,27,0,"[0, 3, 15, 0, 0, 1, 5, 4, 0, 0, 0, 0]",-130.24,"[0, 3, 16, 0, 0, 1, 5, 4, 0, 0, 0, 0]",-130.25,0.5,Draw
27,28,0,"[0, 1, 23, 0, 1, 1, 7, 7, 1, 0, 0, 0]",-111.38,"[0, 1, 22, 1, 0, 1, 3, 4, 1, 0, 0, 0]",-120.30000000000001,0.5,Miss
28,29,0,"[0, 2, 24, 0, 0, 1, 6, 6, 1, 0, 0, 0]",-120.37,"[0, 2, 25, 0, 0, 1, 6, 6, 1, 0, 0, 0]",-120.38000000000001,0.5,Draw
29,30,0,"[0, 3, 24, 0, 0, 1, 5, 4, 0, 0, 0, 0]",-130.33,"[0, 3, 25, 0, 0, 1, 5, 4, 0, 0, 0, 0]",-130.34,0.5,Draw
30,31,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[0, 4, 1, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.05,0.5,Draw
31,32,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[0, 4, 0, 0, 0, 1, 3, 2, 0, 0, 0, 0]",-140.05,0.5,Draw
32,33,0,"[0, 4, 9, 0, 0, 1, 3, 3, 0, 0, 0, 0]",-140.15,"[0, 4, 9, 0, 0, 1, 4, 3, 0, 0, 0, 0]",-140.16,0.5,Draw
33,34,0,"[0, 1, 20, 0, 0, 1, 3, 4, 0, 0, 0, 0]",-110.27000000000001,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,0.5,0
34,35,0,"[0, 1, 27, 0, 0, 1, 5, 7, 0, 0, 0, 0]",-110.38999999999999,"[0, 1, 39, 0, 0, 1, 5, 7, 0, 0, 0, 0]",-110.50999999999999,0.5,Draw
35,36,0,"[0, 0, 33, 1, 0, 1, 7, 6, 0, 0, 0, 0]",-110.46,"[0, 0, 41, 1, 0, 1, 7, 6, 0, 0, 0, 0]",-110.53999999999999,0.5,Draw
36,37,0,"[0, 0, 20, 0, 0, 1, 3, 6, 1, 0, 0, 0]",-100.30000000000001,"[0, 0, 40, 0, 0, 1, 3, 6, 1, 0, 0, 0]",-100.50000000000001,0.5,Draw
37,38,0,"[0, 1, 19, 0, 0, 1, 4, 3, 1, 0, 0, 0]",-110.27000000000001,"[0, 1, 40, 1, 0, 1, 7, 7, 0, 0, 0, 0]",-120.53999999999999,0.5,0
38,39,0,"[0, 1, 26, 0, 0, 1, 5, 5, 1, 0, 0, 0]",-110.37,"[0, 1, 27, 0, 0, 1, 6, 4, 1, 0, 0, 0]",-110.38000000000001,0.5,Draw
39,40,0,"[0, 0, 28, 0, 0, 1, 6, 5, 1, 0, 0, 0]",-100.4,"[0, 0, 29, 0, 0, 1, 6, 5, 1, 0, 0, 0]",-100.41000000000001,0.5,Draw
40,41,0,"[0, 1, 20, 0, 0, 1, 3, 4, 0, 0, 0, 0]",-110.27000000000001,"[0, 1, 21, 0, 0, 1, 3, 4, 0, 0, 0, 0]",-110.28000000000002,0.5,Draw
41,42,0,"[0, 1, 20, 0, 0, 1, 6, 3, 0, 0, 0, 0]",-110.29,"[0, 1, 21, 0, 0, 1, 6, 3, 0, 0, 0, 0]",-110.30000000000001,0.5,Draw
42,43,0,"[0, 1, 19, 0, 0, 1, 4, 3, 0, 0, 0, 0]",-110.26,"[0, 1, 20, 0, 0, 1, 4, 3, 0, 0, 0, 0]",-110.27000000000001,0.5,Draw
43,44,0,"[0, 0, 24, 0, 0, 1, 3, 5, 1, 0, 0, 0]",-100.33,"[0, 0, 25, 0, 0, 1, 3, 5, 1, 0, 0, 0]",-100.34,0.5,Draw
44,45,0,"[0, 1, 24, 0, 0, 1, 4, 4, 0, 0, 0, 0]",-110.32000000000001,"[0, 1, 25, 0, 0, 1, 4, 4, 0, 0, 0, 0]",-110.33000000000001,0.5,Draw
45,46,0,"[1, 0, 22, 0, 0, 1, 4, 4, 0, 0, 1, 0]",-200.39999999999998,"[1, 0, 23, 0, 0, 1, 4, 4, 0, 0, 1, 0]",-200.41,0.5,Draw
46,47,0,"[0, 1, 21, 0, 0, 1, 4, 3, 0, 0, 0, 0]",-110.28000000000002,"[0, 1, 22, 0, 0, 1, 4, 3, 0, 0, 0, 0]",-110.29,0.5,Draw
47,48,0,"[1, 0, 22, 0, 0, 1, 4, 4, 0, 0, 1, 0]",-200.39999999999998,"[1, 0, 23, 0, 0, 1, 4, 4, 0, 0, 1, 0]",-200.41,0.5,Draw
48,49,0,"[0, 1, 18, 0, 0, 1, 4, 3, 0, 0, 0, 0]",-110.25000000000001,"[0, 1, 19, 0, 0, 1, 4, 3, 0, 0, 0, 0]",-110.26,0.5,Draw
49,50,0,"[0, 1, 21, 0, 0, 1, 5, 3, 0, 0, 0, 0]",-110.29,"[0, 1, 22, 0, 0, 1, 5, 3, 0, 0, 0, 0]",-110.3,0.5,Draw
50,51,0,"[1, 0, 22, 0, 0, 1, 5, 4, 0, 0, 1, 0]",-200.41,"[1, 0, 23, 0, 0, 1, 5, 4, 0, 0, 1, 0]",-200.42000000000002,0.5,Draw
51,52,0,"[0, 1, 23, 0, 0, 1, 5, 4, 0, 0, 0, 0]",-110.32000000000001,"[0, 1, 24, 0, 0, 1, 5, 4, 0, 0, 0, 0]",-110.33,0.5,Draw
52,53,0,"[1, 0, 21, 0, 0, 1, 4, 4, 0, 1, 0, 0]",-200.38999999999996,"[1, 0, 22, 0, 0, 1, 4, 4, 0, 1, 0, 0]",-200.39999999999998,0.5,Draw
53,54,0,"[0, 1, 21, 0, 0, 1, 3, 4, 0, 0, 0, 0]",-110.28000000000002,"[0, 1, 22, 0, 0, 1, 3, 4, 0, 0, 0, 0]",-110.29,0.5,Draw
54,55,0,"[1, 0, 22, 0, 0, 1, 4, 4, 0, 0, 1, 0]",-200.39999999999998,"[1, 0, 23, 0, 0, 1, 4, 4, 0, 0, 1, 0]",-200.41,0.5,Draw
55,56,0,"[0, 2, 14, 0, 0, 1, 4, 2, 0, 0, 0, 0]",-120.2,"[0, 2, 15, 0, 0, 1, 4, 2, 0, 0, 0, 0]",-120.21000000000001,0.5,Draw
56,57,0,"[1, 3, 5, 0, 0, 1, 2, 2, 1, 0, 0, 1]",-240.10000000000002,"[1, 3, 6, 0, 0, 1, 2, 2, 1, 0, 0, 1]",-240.11,0.5,Draw
57,58,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,"[1, 3, 1, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.14,0.5,Draw
