,labelled data,weights,regret
0,50,"[5.001, 5.001, 10.001000000000001, 10.001000000000001, 6.0, 11.0, 15.001000000000001, 10.001000000000001, 4.167666666666667, 9.167666666666666, 5.001, 4.584333333333333]",0.6932466049477561
1,100,"[12.501000000000001, 15.001000000000001, 15.001000000000001, 8.334333333333332, 6.0, 11.0, 20.001, 15.001000000000001, 4.167666666666667, 7.9176666666666655, 5.001, 4.501]",1.6365313309863312
