,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,-1.0,1.0,1.0,Difference
2,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.8333333333333335,0.001,2.0,2.0,Final
3,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.8333333333333335,0.001,2.0,2.0,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.16666666666666666,0.875,0.0,0.0,Difference
5,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.5,1.6666666666666667,0.876,2.0,2.0,Final
6,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.5,1.6666666666666667,0.876,2.0,2.0,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.125,0.0,0.0,Difference
8,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.5,1.6666666666666667,1.001,2.0,2.0,Final
9,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.5,1.6666666666666667,1.001,2.0,2.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.125,0.0,0.0,Difference
11,2.0,2.0,2.0,2.0,1.0,1.0,1.6,2.5,1.6666666666666667,1.126,2.0,2.0,Final
12,2.0,2.0,2.0,2.0,1.0,1.0,1.6,2.5,1.6666666666666667,1.126,2.0,2.0,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.125,0.0,0.0,Difference
14,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.5,1.6666666666666667,1.001,2.0,2.0,Final
15,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.5,1.6666666666666667,1.001,2.0,2.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.125,0.0,0.0,Difference
17,2.0,2.0,2.0,2.0,1.0,1.0,1.6,2.5,1.6666666666666667,1.126,2.0,2.0,Final
18,2.0,2.0,2.0,2.0,1.0,1.0,1.6,2.5,1.6666666666666667,1.126,2.0,2.0,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.125,0.0,0.0,Difference
20,2.0,2.0,2.0,2.0,1.0,1.0,1.4000000000000001,2.5,1.6666666666666667,1.251,2.0,2.0,Final
21,2.0,2.0,2.0,2.0,1.0,1.0,1.4000000000000001,2.5,1.6666666666666667,1.251,2.0,2.0,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.125,0.0,0.0,Difference
23,2.0,2.0,2.0,2.0,1.0,1.0,1.2000000000000002,2.5,1.6666666666666667,1.376,2.0,2.0,Final
24,2.0,2.0,2.0,2.0,1.0,1.0,1.2000000000000002,2.5,1.6666666666666667,1.376,2.0,2.0,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.125,0.0,0.0,Difference
26,2.0,2.0,2.0,2.0,1.0,1.0,1.0000000000000002,2.5,1.6666666666666667,1.501,2.0,2.0,Final
27,2.0,2.0,2.0,2.0,1.0,1.0,1.0000000000000002,2.5,1.6666666666666667,1.501,2.0,2.0,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.125,0.0,0.0,Difference
29,2.0,2.0,2.0,2.0,1.0,1.0,0.8000000000000003,2.5,1.6666666666666667,1.626,2.0,2.0,Final
30,2.0,2.0,2.0,2.0,1.0,1.0,0.8000000000000003,2.5,1.6666666666666667,1.626,2.0,2.0,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.125,0.0,0.0,Difference
32,2.0,2.0,2.0,2.0,1.0,1.0,0.6000000000000003,2.5,1.6666666666666667,1.751,2.0,2.0,Final
