,iter,time exp 1,time exp 2
0,1,10.323346376419067,10.538364887237549
1,2,11.47046709060669,7.1849586963653564
2,3,10.774534702301025,13.817427158355713
3,4,14.255143404006958,18.66344404220581
4,5,13.471236944198608,18.163533926010132
5,6,18.17044997215271,24.340620756149292
6,7,15.911059379577637,27.987624168395996
7,8,21.25002884864807,33.827842712402344
8,9,22.95645523071289,28.939107418060303
9,10,15.281877040863037,36.78996300697327
10,11,13.328531742095947,45.438193559646606
11,12,11.414357662200928,18.85237407684326
12,13,11.286184310913086,14.428460836410522
13,14,12.135279417037964,16.702444076538086
14,15,12.778725624084473,18.900132179260254
15,16,12.784566402435303,14.584776163101196
16,17,13.092684268951416,16.635735034942627
17,18,12.683430910110474,16.385052919387817
18,19,11.942036867141724,14.10360312461853
19,20,11.48772120475769,14.393632411956787
20,21,13.805018901824951,16.620070934295654
21,22,12.481672286987305,17.91573452949524
22,23,10.22812795639038,14.331685066223145
23,24,13.148256301879883,16.468989372253418
24,25,11.728886604309082,23.196699619293213
25,26,11.226284980773926,21.481624126434326
26,27,11.94731879234314,15.844076871871948
27,28,13.471736907958984,21.0695538520813
28,29,11.276485204696655,20.36795163154602
29,30,9.9990816116333,22.08201026916504
30,31,13.78342580795288,19.719433546066284
31,32,10.66209888458252,17.39012622833252
32,33,8.877601385116577,20.70223116874695
33,34,9.312676191329956,25.52891969680786
34,35,9.357510566711426,30.31097674369812
35,36,8.535244226455688,32.47108268737793
36,37,15.513163328170776,21.408796072006226
37,38,17.588294982910156,22.36121129989624
38,39,17.949281930923462,26.70429253578186
39,40,18.99836778640747,25.42927885055542
40,41,19.290489196777344,28.227789163589478
41,42,15.280909061431885,21.40437340736389
42,43,14.74134612083435,18.288246393203735
43,44,22.26794958114624,23.806264400482178
44,45,18.816388368606567,20.06723141670227
45,46,8.337769746780396,25.62509250640869
46,47,18.74907875061035,26.41687297821045
47,48,8.411475896835327,20.336576223373413
48,49,17.52149510383606,22.3831045627594
49,50,8.026786088943481,33.09515118598938
50,51,9.629944562911987,17.81793713569641
51,52,9.176482677459717,16.926979541778564
52,53,10.578961610794067,15.377309560775757
53,54,14.485069751739502,26.155402660369873
54,55,8.772353410720825,11.005531787872314
55,56,8.366791725158691,18.827757358551025
56,57,8.310463666915894,10.905106544494629
57,58,8.02476167678833,10.641655683517456
58,59,8.059229135513306,10.426413297653198
59,60,12.00945520401001,18.05879282951355
60,61,10.324296474456787,15.092200756072998
61,62,10.873837947845459,26.056735515594482
62,63,10.613957405090332,22.818387985229492
63,64,16.25720477104187,24.837369203567505
64,65,7.9802258014678955,18.91970729827881
65,66,8.818308115005493,17.091889142990112
66,67,15.76038908958435,49.40972065925598
67,68,11.236364364624023,33.27779674530029
68,69,14.601745128631592,20.0859534740448
69,70,8.361112833023071,23.0272479057312
70,71,11.043596744537354,14.191221952438354
71,72,11.715755939483643,16.793084144592285
72,73,11.137224435806274,15.93679928779602
73,74,10.835960388183594,22.036741971969604
74,75,14.177485466003418,23.575050592422485
75,76,11.718236207962036,19.761178970336914
76,77,10.639981031417847,17.09874677658081
77,78,8.74914264678955,16.805408477783203
78,79,11.769996404647827,21.279393196105957
79,80,8.98910641670227,14.564388751983643
80,81,8.084577798843384,16.92887854576111
81,82,5.883185625076294,14.913602113723755
82,83,9.802925109863281,12.147621870040894
83,84,9.248316526412964,15.847708702087402
84,85,5.9408957958221436,16.462778329849243
85,86,6.1057069301605225,11.96575927734375
86,87,9.44618535041809,13.218060493469238
87,88,10.24358344078064,15.215392112731934
88,89,5.834975719451904,13.113942861557007
89,90,5.616034030914307,18.638739347457886
90,91,6.238323926925659,8.90914797782898
91,92,6.176713943481445,9.385404109954834
92,93,6.329251050949097,8.442468643188477
93,94,5.951281309127808,9.51221776008606
94,95,5.449636459350586,8.624391078948975
95,96,5.661766529083252,8.506161212921143
96,97,5.985037565231323,10.158419609069824
97,98,5.594023942947388,7.808901786804199
98,99,5.86774754524231,7.670866966247559
99,100,11.8501558303833,14.6857328414917
100,101,12.935424566268921,23.099611282348633
