,labelled data,weights,regret
0,50,"[18.5, 11.0, 38.5, 1.945444444444445, 5.001, 11.0, 11.416666666666666, 42.501, 10.166666666666668, 33.11904761904762, 28.5, 7.001]",7.925370814018343
1,100,"[0.001, 26.0, 38.5, 6.973222222222221, 10.001000000000001, 31.0, 31.416666666666664, 57.501, 11.0, 38.11904761904762, 38.5, 10.001000000000001]",2.076253299310194
