,weights,regret
0,"[0.001, 59.78671428571429, 26.389888888888887, 11.0, 81.0, 80.001, 74.251, 78.33333333333331, 36.001000000000005, 116.0, 0.001, 3.3343333333333334]",1.01435756700845
