,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.1,-0.25,0.057692307692307696,1.0,1.0,-1.0,-0.25,-0.25,0.25,0.125,0.125,0.125,Difference
2,1.5,0.001,1.2884615384615385,6.0,6.0,0.001,0.001,0.001,2.25,1.625,1.625,1.625,Final
3,1.5,0.001,1.2884615384615385,6.0,6.0,0.001,0.001,0.001,2.25,1.625,1.625,1.625,Starting
4,0.1,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.125,0.125,0.125,0.125,0.125,Difference
5,2.0,0.001,1.3846153846153848,6.0,6.0,0.001,0.001,0.626,2.875,2.25,2.25,2.25,Final
6,2.0,0.001,1.3846153846153848,6.0,6.0,0.001,0.001,0.626,2.875,2.25,2.25,2.25,Starting
7,-0.05,-0.125,-0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,-0.125,-0.125,0.125,-0.125,Difference
8,1.75,0.001,1.2884615384615385,6.0,6.0,0.001,0.626,0.0010000000000000009,2.25,1.625,2.875,1.625,Final
9,1.75,0.001,1.2884615384615385,6.0,6.0,0.001,0.626,0.0010000000000000009,2.25,1.625,2.875,1.625,Starting
10,0.0,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.125,-0.125,0.125,-0.125,Difference
11,1.75,0.626,1.576923076923077,6.0,6.0,0.001,1.251,0.626,2.875,1.0,3.5,1.0,Final
12,1.75,0.626,1.576923076923077,6.0,6.0,0.001,1.251,0.626,2.875,1.0,3.5,1.0,Starting
13,-0.05,0.125,-0.019230769230769232,0.0,0.0,0.0,-0.125,0.25,0.0,0.125,-0.25,-0.125,Difference
14,1.5,1.251,1.4807692307692308,6.0,6.0,0.001,0.6259999999999999,1.876,2.875,1.625,2.25,0.375,Final
15,1.5,1.251,1.4807692307692308,6.0,6.0,0.001,0.6259999999999999,1.876,2.875,1.625,2.25,0.375,Starting
16,-0.1,0.125,-0.019230769230769232,0.0,0.0,0.0,-0.125,0.125,0.0,0.0,-0.125,-0.25,Difference
17,1.0,1.876,1.3846153846153846,6.0,6.0,0.001,0.001,2.501,2.875,1.625,1.625,0.001,Final
18,1.0,1.876,1.3846153846153846,6.0,6.0,0.001,0.001,2.501,2.875,1.625,1.625,0.001,Starting
19,0.05,-0.125,0.1346153846153846,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,Difference
20,1.25,1.251,2.0576923076923075,6.0,6.0,0.001,0.626,3.126,3.5,1.625,1.625,0.626,Final
21,1.25,1.251,2.0576923076923075,6.0,6.0,0.001,0.626,3.126,3.5,1.625,1.625,0.626,Starting
22,0.0,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.125,-0.125,0.125,-0.125,Difference
23,1.25,1.876,2.346153846153846,6.0,6.0,0.001,1.251,3.751,4.125,1.0,2.25,0.0010000000000000009,Final
24,1.25,1.876,2.346153846153846,6.0,6.0,0.001,1.251,3.751,4.125,1.0,2.25,0.0010000000000000009,Starting
25,-0.1,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,0.0,-0.25,Difference
26,0.75,2.501,2.442307692307692,6.0,6.0,0.001,1.876,3.751,4.125,0.375,2.25,0.001,Final
27,0.75,2.501,2.442307692307692,6.0,6.0,0.001,1.876,3.751,4.125,0.375,2.25,0.001,Starting
28,-0.05,0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.25,0.0,0.125,-0.25,-0.125,Difference
29,0.5,3.126,2.5384615384615383,6.0,6.0,0.001,1.251,5.0009999999999994,4.125,1.0,1.0,0.001,Final
30,0.5,3.126,2.5384615384615383,6.0,6.0,0.001,1.251,5.0009999999999994,4.125,1.0,1.0,0.001,Starting
31,0.3,-0.125,0.11538461538461539,0.0,0.0,0.0,0.25,-0.125,0.0,0.0,0.375,0.625,Difference
32,2.0,2.501,3.1153846153846154,6.0,6.0,0.001,2.501,4.3759999999999994,4.125,1.0,2.875,3.126,Final
33,2.0,2.501,3.1153846153846154,6.0,6.0,0.001,2.501,4.3759999999999994,4.125,1.0,2.875,3.126,Starting
34,0.05,-0.125,-0.019230769230769232,0.0,0.0,0.0,-0.25,0.125,0.0,0.25,-0.125,0.125,Difference
35,2.25,1.876,3.019230769230769,6.0,6.0,0.001,1.251,5.0009999999999994,4.125,2.25,2.25,3.751,Final
36,2.25,1.876,3.019230769230769,6.0,6.0,0.001,1.251,5.0009999999999994,4.125,2.25,2.25,3.751,Starting
