,labelled data,weights,regret
0,50,"[30.167666666666666, 14.881952380952377, 43.33433333333333, 20.000999999999998, 10.001, 40.001, 37.23909523809523, 47.501000000000005, 6.0, 17.000999999999998, 47.91766666666666, 20.500999999999998]",2.9397903520911797
1,100,"[66.08433333333332, 12.834333333333332, 75.33433333333333, 70.001, 10.001, 80.001, 51.23909523809523, 97.501, 1.6676666666666664, 25.66766666666667, 61.34623809523809, 47.16766666666666]",0.03356558780508805
