,labelled data,weights,regret
0,50,"[0.4721428571428574, 1.4233333333333338, 1.5000000000000004, 0.9, 1.2000000000000002, 1.9000000000000008, 1.6733333333333338, 1.858333333333334, 1.0166666666666668, 1.6475000000000006, 0.12452380952380938, 0.13666666666666663]",0.13710244510025685
1,100,"[0.33547619047619087, 1.681666666666667, 1.4400000000000004, 1.5000000000000004, 1.2000000000000002, 2.7000000000000015, 1.9566666666666674, 2.7583333333333346, 1.0483333333333336, 1.8658333333333343, 0.28535714285714275, 0.09683333333333333]",0.14690608950956435
