,labelled data,weights,regret
0,50,"[11.0, 6.0, 6.0, 1.0, 6.0, 1.0, 11.0, 0.001000000000000334, 3.5, 6.416666666666666, 6.0, 11.0]",4.8792715324499145
1,100,"[16.0, 6.0, 16.0, 10.500999999999998, 6.0, 6.0, 11.0, 0.001000000000000334, 4.167666666666667, 6.416666666666666, 6.0, 11.0]",4.301585750911641
