,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,-1.0,1.0,1.0,1.0,-0.5,-1.0,1.0,1.0,1.0,Difference
2,2.0,0.75,2.0,0.001,2.0,2.0,2.0,0.5,0.001,2.0,2.0,2.0,Final
3,2.0,0.75,2.0,0.001,2.0,2.0,2.0,0.5,0.001,2.0,2.0,2.0,Starting
4,1.0,-0.25,1.0,-1.0,1.0,1.0,1.0,-1.0,0.3333333333333333,1.0,0.0,1.0,Difference
5,3.0,0.5,3.0,0.001,3.0,3.0,3.0,0.001,0.3343333333333333,3.0,2.0,3.0,Final
6,3.0,0.5,3.0,0.001,3.0,3.0,3.0,0.001,0.3343333333333333,3.0,2.0,3.0,Starting
7,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.75,-0.5,0.0,0.0,0.0,Difference
8,3.0,0.9,3.0,0.001,3.0,3.0,3.0,0.751,0.001,3.0,2.0,3.0,Final
9,3.0,0.9,3.0,0.001,3.0,3.0,3.0,0.751,0.001,3.0,2.0,3.0,Starting
10,0.0,0.25,1.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.3333333333333333,-1.0,1.0,-1.0,Difference
11,3.0,1.15,4.0,0.001,3.0,3.0,2.0,1.0843333333333334,0.3343333333333333,2.0,3.0,2.0,Final
12,3.0,1.15,4.0,0.001,3.0,3.0,2.0,1.0843333333333334,0.3343333333333333,2.0,3.0,2.0,Starting
13,0.0,0.25,1.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.3333333333333333,-1.0,1.0,-1.0,Difference
14,3.0,1.4,5.0,0.001,3.0,3.0,1.0,1.4176666666666666,0.6676666666666666,1.0,4.0,1.0,Final
15,3.0,1.4,5.0,0.001,3.0,3.0,1.0,1.4176666666666666,0.6676666666666666,1.0,4.0,1.0,Starting
16,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-0.3333333333333333,0.0,0.0,0.0,Difference
17,3.0,1.4,5.0,1.001,2.0,3.0,1.0,2.4176666666666664,0.3343333333333333,1.0,4.0,1.0,Final
18,3.0,1.4,5.0,1.001,2.0,3.0,1.0,2.4176666666666664,0.3343333333333333,1.0,4.0,1.0,Starting
19,0.0,0.6666666666666666,0.0,1.0,-1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,-1.0,Difference
20,3.0,2.0666666666666664,5.0,2.001,1.0,3.0,2.0,3.4176666666666664,1.001,1.0,4.0,0.001,Final
21,3.0,2.0666666666666664,5.0,2.001,1.0,3.0,2.0,3.4176666666666664,1.001,1.0,4.0,0.001,Starting
22,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,-0.25,0.0,0.0,Difference
23,2.75,2.4,5.0,2.001,1.0,3.0,2.5,3.4176666666666664,0.5009999999999999,0.75,4.0,0.001,Final
24,2.75,2.4,5.0,2.001,1.0,3.0,2.5,3.4176666666666664,0.5009999999999999,0.75,4.0,0.001,Starting
25,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
26,1.75,2.65,5.0,2.001,1.0,3.0,3.0,3.4176666666666664,0.5009999999999999,0.001,4.0,0.001,Final
27,1.75,2.65,5.0,2.001,1.0,3.0,3.0,3.4176666666666664,0.5009999999999999,0.001,4.0,0.001,Starting
28,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
29,0.75,2.9,5.0,2.001,1.0,3.0,3.5,3.4176666666666664,0.5009999999999999,0.001,4.0,0.001,Final
30,0.75,2.9,5.0,2.001,1.0,3.0,3.5,3.4176666666666664,0.5009999999999999,0.001,4.0,0.001,Starting
31,0.5,0.5,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,Difference
32,1.25,3.4,5.0,1.001,2.0,3.0,4.5,3.4176666666666664,0.001,1.001,3.0,0.001,Final
33,1.25,3.4,5.0,1.001,2.0,3.0,4.5,3.4176666666666664,0.001,1.001,3.0,0.001,Starting
34,0.6,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.6,Difference
35,1.85,2.9,5.0,1.001,2.0,3.0,5.5,3.4176666666666664,0.3343333333333333,2.001,3.0,0.601,Final
36,1.85,2.9,5.0,1.001,2.0,3.0,5.5,3.4176666666666664,0.3343333333333333,2.001,3.0,0.601,Starting
37,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.75,-0.5,Difference
38,1.1,3.2333333333333334,5.0,1.001,2.0,3.0,5.5,3.4176666666666664,0.8343333333333334,2.001,2.25,0.10099999999999998,Final
39,1.1,3.2333333333333334,5.0,1.001,2.0,3.0,5.5,3.4176666666666664,0.8343333333333334,2.001,2.25,0.10099999999999998,Starting
40,-1.0,0.5,0.0,0.0,1.0,1.0,0.0,-1.0,0.75,0.0,-1.0,-1.0,Difference
41,0.10000000000000009,3.7333333333333334,5.0,1.001,3.0,4.0,5.5,2.4176666666666664,1.5843333333333334,2.001,1.25,0.001,Final
42,0.10000000000000009,3.7333333333333334,5.0,1.001,3.0,4.0,5.5,2.4176666666666664,1.5843333333333334,2.001,1.25,0.001,Starting
43,-1.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,-1.0,-1.0,Difference
44,0.001,4.483333333333333,5.0,1.001,3.0,4.0,5.5,3.4176666666666664,2.0843333333333334,2.001,0.25,0.001,Final
45,0.001,4.483333333333333,5.0,1.001,3.0,4.0,5.5,3.4176666666666664,2.0843333333333334,2.001,0.25,0.001,Starting
46,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,Difference
47,0.001,4.983333333333333,5.0,1.001,3.0,4.0,5.5,4.417666666666666,2.0843333333333334,2.001,0.001,0.001,Final
48,0.001,4.983333333333333,5.0,1.001,3.0,4.0,5.5,4.417666666666666,2.0843333333333334,2.001,0.001,0.001,Starting
49,-1.0,0.75,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,Difference
50,0.001,5.733333333333333,5.0,1.001,3.0,4.0,4.5,5.417666666666666,2.0843333333333334,1.001,0.001,0.001,Final
51,0.001,5.733333333333333,5.0,1.001,3.0,4.0,4.5,5.417666666666666,2.0843333333333334,1.001,0.001,0.001,Starting
52,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.125,0.3333333333333333,Difference
53,0.201,5.733333333333333,5.0,1.001,4.0,4.0,4.5,5.417666666666666,2.0843333333333334,2.001,0.001,0.3343333333333333,Final
54,0.201,5.733333333333333,5.0,1.001,4.0,4.0,4.5,5.417666666666666,2.0843333333333334,2.001,0.001,0.3343333333333333,Starting
55,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.25,0.5,Difference
56,0.201,5.733333333333333,6.0,1.001,4.0,5.0,4.5,5.417666666666666,2.0843333333333334,2.001,0.001,0.8343333333333334,Final
57,0.201,5.733333333333333,6.0,1.001,4.0,5.0,4.5,5.417666666666666,2.0843333333333334,2.001,0.001,0.8343333333333334,Starting
58,-1.0,0.25,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,Difference
59,0.001,5.983333333333333,6.0,2.001,3.0,5.0,3.5,6.417666666666666,2.0843333333333334,1.001,0.001,0.001,Final
60,0.001,5.983333333333333,6.0,2.001,3.0,5.0,3.5,6.417666666666666,2.0843333333333334,1.001,0.001,0.001,Starting
61,-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,Difference
62,0.001,5.983333333333333,6.0,3.001,2.0,5.0,2.5,7.417666666666666,2.0843333333333334,1.001,0.001,0.001,Final
63,0.001,5.983333333333333,6.0,3.001,2.0,5.0,2.5,7.417666666666666,2.0843333333333334,1.001,0.001,0.001,Starting
64,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.3333333333333333,0.3333333333333333,0.0,0.2,Difference
65,0.23176923076923078,5.983333333333333,6.0,3.001,2.0,5.0,3.0,7.417666666666666,1.7510000000000001,1.3343333333333331,0.001,0.201,Final
66,0.23176923076923078,5.983333333333333,6.0,3.001,2.0,5.0,3.0,7.417666666666666,1.7510000000000001,1.3343333333333331,0.001,0.201,Starting
67,-0.6,0.5,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.5,-1.0,-0.6,Difference
68,0.001,6.483333333333333,6.0,2.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,1.8343333333333331,0.001,0.001,Final
69,0.001,6.483333333333333,6.0,2.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,1.8343333333333331,0.001,0.001,Starting
70,0.1111111111111111,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.375,-1.0,-0.25,Difference
71,0.1121111111111111,6.483333333333333,6.0,1.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,2.2093333333333334,0.001,0.001,Final
72,0.1121111111111111,6.483333333333333,6.0,1.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,2.2093333333333334,0.001,0.001,Starting
73,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.25,1.0,Difference
74,0.2232222222222222,6.483333333333333,6.0,1.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,2.4093333333333335,0.001,1.001,Final
75,0.2232222222222222,6.483333333333333,6.0,1.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,2.4093333333333335,0.001,1.001,Starting
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.2,-0.3333333333333333,Difference
77,0.2232222222222222,6.483333333333333,6.0,1.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,2.6593333333333335,0.001,0.6676666666666666,Final
78,0.2232222222222222,6.483333333333333,6.0,1.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,2.6593333333333335,0.001,0.6676666666666666,Starting
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.14285714285714285,-1.0,Difference
80,0.2232222222222222,6.483333333333333,6.0,1.001,3.0,5.0,2.0,7.417666666666666,1.7510000000000001,3.1593333333333335,0.001,0.001,Final
