,labelled data,weights,regret
0,50,"[21.0, 21.0, 31.0, 11.0, 1.0, 1.0, 31.0, 0.001, 9.667666666666666, 5.001, 31.0, 40.001]",4.398537497436334
1,100,"[41.0, 41.0, 51.0, 11.0, 0.001, 1.0, 41.0, 0.001, 9.167666666666666, 20.000999999999998, 41.0, 40.001]",3.695121903495642
