,labelled data,weights,regret
0,50,"[1.08, 1.1132075471698113, 1.1250000000000002, 1.2338709677419353, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666665, 0.875, 2.0, 1.9]",5.271891846984804
1,100,"[1.1900000000000002, 1.0943396226415094, 1.166666666666667, 1.4677419354838706, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666665, 1.25, 2.0, 1.5999999999999996]",4.543166119087105
