,labelled data,weights,regret
0,50,"[0.7000000000000001, 1.4000000000000004, 1.3833333333333337, 0.7916666666666667, 1.1, 1.2000000000000002, 1.05, 2.100000000000001, 0.21666666666666698, 1.2000000000000002, 1.0, 0.8]",18.428017879582693
1,100,"[0.2890476190476191, 1.7000000000000006, 1.783333333333334, 0.19071428571428584, 1.2000000000000002, 1.2000000000000002, 1.1500000000000001, 2.300000000000001, 0.316666666666667, 2.000000000000001, 1.1, 0.24999999999999997]",1.4252834426163916
