,labelled data,weights,regret
0,50,"[1.1250000000000002, 1.5843333333333334, 2.55, 3.5, 0.001, 3.501, 3.591666666666667, 2.2093333333333334, 1.501, 0.126, 4.245833333333334, 0.35814285714285715]",0.38323045113888277
1,100,"[0.886904761904762, 3.9593333333333343, 4.175, 4.0, 1.001, 7.0009999999999994, 7.258333333333334, 2.7093333333333334, 1.434333333333333, 0.3254047619047619, 6.958928571428571, 0.09623809523809523]",0.45638719614116685
