,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-30.1,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-1116.8,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-320.1,"[3, 0, 1, 4, 0, 0, 0, 2, 6, 8, 6, 0]",-246.9,0.5,1
2,3,0,"[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0]",-130.2,"[1, 2, 1, 2, 0, 0, 4, 2, 0, 0, 0, 1]",-480.1,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 1, 0]",-51.3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2]",-320.1,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 7, 1, 0]",-91.4,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 7, 2, 0]",-92.2,0.5,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1, 0]",-31.4,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0]",-42.1,0.5,0
6,7,0,"[1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0]",-260.29999999999995,"[1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1]",-360.1,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[1, 0, 0, 1, 0, 0, 0, 0, 6, 1, 0, 0]",-20.7,0.5,Draw
8,9,0,"[1, 0, 0, 3, 0, 0, 0, 1, 2, 5, 0, 0]",-90.30000000000001,"[1, 0, 0, 3, 0, 0, 0, 1, 1, 6, 3, 0]",-103.2,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-30.1,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1]",-120.6,0.5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]",-30.2,"[0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-130.0,0.5,0
11,12,0,"[0, 0, 0, 2, 0, 0, 0, 2, 4, 5, 1, 0]",-91.4,"[0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 1, 1]",-141.6,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 5, 1, 0]",-71.4,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,0
