,labelled data,weights,regret
0,50,"[31.0, 31.0, 36.0, 5.000999999999998, 11.0, 21.0, 31.0, 100.001, 3.3343333333333334, 67.66666666666666, 1.0, 0.001]",6.593624241415577
1,100,"[23.000999999999998, 31.0, 86.0, 21.334333333333333, 11.0, 21.0, 46.0, 120.001, 15.000999999999998, 107.66666666666666, 31.0, 35.001]",3.4820663625877746
