,labelled data,weights,regret
0,50,"[0.001, 25.834333333333333, 9.75, 0.0010000000000012221, 10.001000000000001, 26.0, 23.5, 42.25, 8.751, 27.91766666666667, 0.001, 3.334333333333333]",0.11780304578874833
1,100,"[2.876, 31.334333333333333, 34.75, 0.0010000000000012221, 30.001, 36.0, 39.5, 55.583333333333336, 11.459333333333333, 54.001, 0.8640952380952367, 3.5724285714285715]",0.11780561824544325
