,iter,time exp 1,time exp 2
0,1,13.128816843032837,1.0404932498931885
1,2,13.551140785217285,26.401028394699097
2,3,15.845060586929321,19.17453145980835
3,4,19.007032871246338,24.500683546066284
4,5,16.46428155899048,22.19500732421875
5,6,14.977181911468506,20.34073519706726
6,7,14.667779445648193,22.24889636039734
7,8,12.263364315032959,30.605412244796753
8,9,9.757509708404541,14.997416496276855
9,10,12.097342252731323,19.44995379447937
10,11,16.491642713546753,18.250568866729736
11,12,12.579818725585938,27.684580087661743
12,13,9.125181436538696,9.70398759841919
13,14,9.19615387916565,17.069069623947144
14,15,10.997806310653687,14.637898921966553
15,16,14.808445930480957,27.288671493530273
16,17,12.558495283126831,17.390789031982422
17,18,11.599259614944458,13.892870903015137
18,19,12.849749088287354,15.020840406417847
19,20,7.458648681640625,8.485725164413452
20,21,9.370809316635132,14.630719184875488
21,22,20.85179829597473,59.556556940078735
22,23,5.832924842834473,8.612751483917236
23,24,44.74535918235779,67.89638638496399
24,25,12.963579893112183,18.417407512664795
25,26,15.81118130683899,37.16050171852112
26,27,24.663869380950928,47.34781241416931
27,28,16.673540353775024,25.718223094940186
28,29,7.600049018859863,20.47479748725891
29,30,15.308557271957397,18.379626989364624
30,31,9.338801383972168,13.324546813964844
31,32,17.069790601730347,36.51026368141174
32,33,16.771654844284058,22.471941709518433
33,34,16.067352533340454,32.14743661880493
34,35,13.432421684265137,30.23111391067505
35,36,13.32314157485962,16.374733448028564
36,37,17.34505271911621,26.682761907577515
37,38,28.610218048095703,42.29314637184143
38,39,8.195539236068726,28.974165678024292
39,40,38.57012867927551,55.452773571014404
40,41,16.942160606384277,20.685824394226074
41,42,43.64920783042908,57.80316138267517
42,43,16.92130994796753,38.071749210357666
43,44,6.7036237716674805,62.482948780059814
44,45,36.24156832695007,136.95080590248108
45,46,24.526692628860474,30.019786596298218
46,47,39.70156526565552,151.83425188064575
47,48,14.098851680755615,48.73593735694885
48,49,28.78201699256897,38.34696292877197
49,50,17.099074602127075,35.47976517677307
50,51,22.324213981628418,53.893622636795044
51,52,21.56158757209778,96.82700490951538
52,53,6.1459715366363525,36.669333696365356
53,54,46.85628080368042,72.91570115089417
54,55,10.707612037658691,53.2565381526947
55,56,3.69266676902771,43.17581367492676
56,57,24.149478673934937,27.1505069732666
57,58,23.481579303741455,28.531211853027344
58,59,28.03010869026184,30.353840589523315
59,60,24.395710706710815,26.549851655960083
60,61,17.89852738380432,24.583381175994873
61,62,32.1031551361084,33.46040987968445
62,63,15.422998666763306,20.381019353866577
63,64,14.428642749786377,21.274186372756958
64,65,21.80012845993042,24.359726667404175
65,66,16.198949575424194,19.320104122161865
66,67,23.928992748260498,27.862996339797974
67,68,17.3386173248291,19.38472318649292
68,69,19.15970802307129,19.528030395507812
69,70,37.994619607925415,44.24798607826233
70,71,45.29519009590149,51.62053656578064
71,72,24.013972997665405,26.215771436691284
72,73,19.03639554977417,23.77194333076477
73,74,17.046345710754395,24.570972681045532
74,75,23.305286407470703,32.604772090911865
75,76,20.320093393325806,23.828535795211792
76,77,9.60962963104248,28.301849126815796
77,78,23.597538232803345,28.85400676727295
78,79,13.948594093322754,19.011565923690796
79,80,15.621513843536377,19.6835515499115
80,81,14.739543437957764,18.71478772163391
81,82,19.026281595230103,37.58685088157654
82,83,15.815093755722046,28.11104106903076
83,84,13.139915466308594,22.88128161430359
84,85,23.435442686080933,30.668700695037842
85,86,15.222748041152954,29.660961389541626
86,87,16.41969347000122,34.08863687515259
87,88,33.994943380355835,47.40818500518799
88,89,17.080855131149292,62.64728927612305
89,90,49.78344774246216,62.81977105140686
90,91,26.4183406829834,39.29654908180237
91,92,14.70626425743103,23.19580101966858
92,93,33.56816625595093,47.5423538684845
93,94,29.90976095199585,38.162436723709106
94,95,30.702866792678833,47.368937492370605
95,96,15.725118398666382,27.773322582244873
96,97,20.652134656906128,41.92670011520386
97,98,23.181173086166382,24.972933053970337
98,99,9.24008846282959,29.616803407669067
99,100,17.738049507141113,59.13256859779358
100,101,21.603787660598755,28.031734943389893
