,labelled data,weights,regret
0,50,"[4.733142857142855, 25.000999999999998, 18.334333333333333, 5.001000000000001, 11.0, 25.001, 22.666666666666664, 42.501000000000005, 17.500999999999998, 27.584333333333333, 0.001, 0.001]",0.22603148276625676
1,100,"[0.001, 49.084333333333326, 29.834333333333333, 5.001000000000001, 21.0, 55.001000000000005, 41.0, 70.001, 17.500999999999998, 46.751000000000005, 0.001, 5.5426666666666655]",0.11757432528091478
